Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
CICIDS,RANDOM_LINF,8,15,2048,3,223.01000308990479,7.878292560577393,5.510253872351734,0.9228326433945385,0.9985120652103595,0.5438635642889863,0.7041790863191192,0.7048162284473302,0.00016467308812158124,0.45613643571101375,0.7519300026083443,0.7578798980975004,0.45613643571101375,0.8677301046710212,0.8473555430077169,0.2643911720832991,0.40302943493518584,0.4271191166638684,0.009677527135261042,0.7356088279167009,0.6997534775369614,0.4721649667186075,0.7356088279167009
CICIDS,RANDOM_L2,8,15,2048,3,223.01000308990479,8.702488660812378,9.263097762376749,0.9228326433945385,0.9985120652103595,0.5438635642889863,0.7041790863191192,0.7048162284473302,0.00016467308812158124,0.45613643571101375,0.7519300026083443,0.7578798980975004,0.45613643571101375,0.830201665770771,0.49165140579554023,0.16081936597798893,0.2423620207455659,0.20832777589243703,0.03378662186285834,0.839180634022011,0.5948021018254616,0.3037826819566727,0.839180634022011
CICIDS,FGSM,8,20,1024,2,187.5293116569519,15.848974704742432,8.07198636916321,0.9243282270589566,0.9980286168521463,0.5530015621513055,0.7116707226748492,0.711093761874104,0.00022195068398995734,0.4469984378486945,0.7704344167610196,0.77134907365906,0.4469984378486945,0.8436083633673245,0.560463418383031,0.34262793784282175,0.4252735317486351,0.35464610759763454,0.054597481695034984,0.6573720621571782,0.5376259610182226,0.41437839041679314,0.6573720621571782
CICIDS,RANDOM_LINF,8,20,1024,2,187.5293116569519,6.422489166259766,6.009707409089737,0.9243282270589566,0.9980286168521463,0.5530015621513055,0.7116707226748492,0.711093761874104,0.00022195068398995734,0.4469984378486945,0.7704344167610196,0.77134907365906,0.4469984378486945,0.8642311529680592,0.79071306649946,0.26661107130692163,0.3987667550902096,0.4078532816830212,0.014338491499050147,0.7333889286930784,0.6801066308025873,0.4498723736490231,0.7333889286930784
CICIDS,RANDOM_L2,8,20,1024,2,187.5293116569519,10.162092924118042,11.454504701964296,0.9243282270589566,0.9980286168521463,0.5530015621513055,0.7116707226748492,0.711093761874104,0.00022195068398995734,0.4469984378486945,0.7704344167610196,0.77134907365906,0.4469984378486945,0.8097831800393136,0.3541627131509746,0.1534431928963225,0.21411830265681084,0.1389578013737756,0.056855173598846814,0.8465568071036775,0.537063970958706,0.24374473723624712,0.8465568071036775
CICIDS,FGSM,8,20,1024,3,189.44758462905884,12.28624153137207,7.355732707065943,0.9248082419751226,0.9983119157645967,0.5556912813164355,0.71396664906059,0.7131319197191014,0.00019092531956125362,0.44430871868356453,0.7721347029607514,0.7735165647745951,0.44430871868356453,0.8512509149044631,0.6054672071510238,0.3420993904086259,0.43718291255140945,0.3784852049182262,0.0452946454994129,0.6579006095913741,0.5325194031001128,0.4402875873003573,0.6579006095913741
CICIDS,RANDOM_LINF,8,20,1024,3,189.44758462905884,7.360497713088989,5.748674504265594,0.9248082419751226,0.9983119157645967,0.5556912813164355,0.71396664906059,0.7131319197191014,0.00019092531956125362,0.44430871868356453,0.7721347029607514,0.7735165647745951,0.44430871868356453,0.8673214969324666,0.7935527458739504,0.28971446693054886,0.4244635266989038,0.4274035780521862,0.015314597195307056,0.7102855330694511,0.6944708018232726,0.4733253086189349,0.7102855330694511
CICIDS,RANDOM_L2,8,20,1024,3,189.44758462905884,11.639862537384033,11.393213541181114,0.9248082419751226,0.9983119157645967,0.5556912813164355,0.71396664906059,0.7131319197191014,0.00019092531956125362,0.44430871868356453,0.7721347029607514,0.7735165647745951,0.44430871868356453,0.8108761065633114,0.36915504511895,0.16913517894267022,0.23198305234923117,0.15481115750217211,0.05872862829704161,0.8308648210573297,0.5451498581901959,0.25688761625450307,0.8308648210573297
CICIDS,FGSM,8,20,2048,2,187.66808652877808,18.000847578048706,7.297615198621044,0.9248022913769882,0.9986274758224587,0.5554798623427571,0.713872766930572,0.7131290441605579,0.00015512682214351855,0.44452013765724285,0.7743350370568057,0.774681330107824,0.44452013765724285,0.8518261393907778,0.5996981449286437,0.36869119909794573,0.4566415967181158,0.3914114303360743,0.05000572775958684,0.6313088009020543,0.5572513357460935,0.4556314958882539,0.6313088009020543
CICIDS,RANDOM_LINF,8,20,2048,2,187.66808652877808,7.750848293304443,5.678457446280971,0.9248022913769882,0.9986274758224587,0.5554798623427571,0.713872766930572,0.7131290441605579,0.00015512682214351855,0.44452013765724285,0.7743350370568057,0.774681330107824,0.44452013765724285,0.8680177169141785,0.7970107307102708,0.29312066150647764,0.4286094580553194,0.4314542010510958,0.0151690166391416,0.7068793384935224,0.6970792212562401,0.47762959762789253,0.7068793384935224
CICIDS,RANDOM_L2,8,20,2048,2,187.66808652877808,12.170101404190063,11.669519647883275,0.9248022913769882,0.9986274758224587,0.5554798623427571,0.713872766930572,0.7131290441605579,0.00015512682214351855,0.44452013765724285,0.7743350370568057,0.774681330107824,0.44452013765724285,0.8081070948981555,0.36358506536255053,0.1816323893867675,0.24224765216846425,0.15775581833099558,0.06459958187355017,0.8183676106132325,0.549896979050858,0.2651884438011579,0.8183676106132325
CICIDS,FGSM,8,20,2048,3,188.94519019126892,11.68865966796875,7.4277349444908385,0.9245364979936567,0.9983913982136053,0.5540351660226218,0.7126184990746686,0.7119953450062992,0.00018137905358319093,0.4459648339773782,0.7674579854893163,0.767934443771307,0.4459648339773782,0.8502591485487483,0.5939758801410564,0.35808501391841574,0.44680726334764703,0.3820166954171176,0.049736045745706566,0.6419149860815843,0.567338070133537,0.4649692747908339,0.6419149860815843
CICIDS,RANDOM_LINF,8,20,2048,3,188.94519019126892,8.416211366653442,5.484071240560862,0.9245364979936567,0.9983913982136053,0.5540351660226218,0.7126184990746686,0.7119953450062992,0.00018137905358319093,0.4459648339773782,0.7674579854893163,0.767934443771307,0.4459648339773782,0.869695785588048,0.8055049330735876,0.3011076005121037,0.4383533535673065,0.44110306020457046,0.014772846601051999,0.6988923994878963,0.7064805671823282,0.487491972157022,0.6988923994878963
CICIDS,RANDOM_L2,8,20,2048,3,188.94519019126892,13.037497758865356,11.553284630993488,0.9245364979936567,0.9983913982136053,0.5540351660226218,0.7126184990746686,0.7119953450062992,0.00018137905358319093,0.4459648339773782,0.7674579854893163,0.767934443771307,0.4459648339773782,0.8090036516837218,0.37144372204546505,0.18923172694065,0.25072949818306317,0.16589096510664536,0.06506496233998071,0.81076827305935,0.5561812256262215,0.27227785182362324,0.81076827305935
CICIDS,FGSM,10,5,1024,2,582.9270520210266,24.894455909729004,3.355938994467933,0.9134108630152474,0.9989416207634763,0.4877788087715383,0.6554864574783762,0.6642151192098587,0.00010500892575868948,0.5122211912284617,0.6729375188750293,0.7020550518954037,0.5122211912284617,0.8798514730705681,0.9927390885750963,0.2906658523121014,0.44967156368393796,0.5015486565701737,0.0004319685355073363,0.7093341476878986,0.375709389153618,0.3821478591431866,0.7093341476878986
CICIDS,RANDOM_LINF,10,5,1024,2,582.9270520210266,15.99156665802002,7.235728978024447,0.9134108630152474,0.9989416207634763,0.4877788087715383,0.6554864574783762,0.6642151192098587,0.00010500892575868948,0.5122211912284617,0.6729375188750293,0.7020550518954037,0.5122211912284617,0.841053573235003,0.9749525616698292,0.06034837148662775,0.11366125053921623,0.22113946450781646,0.0003150267772760685,0.9396516285133723,0.6023654309406566,0.3016466815436117,0.9396516285133723
CICIDS,RANDOM_L2,10,5,1024,2,582.9270520210266,15.794971466064453,8.129112111252379,0.9134108630152474,0.9989416207634763,0.4877788087715383,0.6554864574783762,0.6642151192098587,0.00010500892575868948,0.5122211912284617,0.6729375188750293,0.7020550518954037,0.5122211912284617,0.8321197419027236,0.733271375464684,0.009267198346233806,0.01830307951052601,0.06967169092733369,0.0006849445839259973,0.9907328016537662,0.563840144019091,0.22517260093841684,0.9907328016537662
CICIDS,FGSM,10,5,1024,3,587.3703315258026,27.66663360595703,3.3458229776396453,0.9126491864540585,0.9987622260515011,0.4833507558228309,0.651438159915151,0.6608456020087764,0.00012171489122029919,0.5166492441771691,0.6677044271433965,0.6968471521534622,0.5166492441771691,0.879190956677662,0.9883125780840688,0.28803486063965983,0.44606737485448195,0.49764218557073975,0.0006921042834095443,0.7119651393603401,0.3993159143770646,0.38726680003642167,0.7119651393603401
CICIDS,RANDOM_LINF,10,5,1024,3,587.3703315258026,16.62871551513672,6.992547867603161,0.9126491864540585,0.9987622260515011,0.4833507558228309,0.651438159915151,0.6608456020087764,0.00012171489122029919,0.5166492441771691,0.6677044271433965,0.6968471521534622,0.5166492441771691,0.8427237077780269,0.9598930481283422,0.0716827775754942,0.1334032809818901,0.23861890450389805,0.0006085744561014959,0.9283172224245058,0.6065666941284854,0.3091276050277628,0.9283172224245058
CICIDS,RANDOM_L2,10,5,1024,3,587.3703315258026,15.859723329544067,8.02656347007147,0.9126491864540585,0.9987622260515011,0.4833507558228309,0.651438159915151,0.6608456020087764,0.00012171489122029919,0.5166492441771691,0.6677044271433965,0.6968471521534622,0.5166492441771691,0.8323835517533438,0.7155465037338764,0.012379755458720445,0.024338428855124,0.07898874482103842,0.0009999713612020658,0.9876202445412795,0.5658623939439565,0.23050873161603175,0.9876202445412795
CICIDS,FGSM,10,5,2048,2,584.4020547866821,26.093955755233765,3.293259360786749,0.9123615742109011,0.9986121256391527,0.4817181315260926,0.649921954852665,0.6595640922057789,0.0001360342901873932,0.5182818684739073,0.6613768126639955,0.6898347927094025,0.5182818684739073,0.8794289806030336,0.9918406915215898,0.28841071659286577,0.4468770473902599,0.499191346785571,0.0004820864318921654,0.7115892834071342,0.3791523425131047,0.3819715654180231,0.7115892834071342
CICIDS,RANDOM_LINF,10,5,2048,2,584.4020547866821,17.296326398849487,7.030631695662615,0.9123615742109011,0.9986121256391527,0.4817181315260926,0.649921954852665,0.6595640922057789,0.0001360342901873932,0.5182818684739073,0.6613768126639955,0.6898347927094025,0.5182818684739073,0.842055257254275,0.9469586374695864,0.06857022046300755,0.12788048716376063,0.23108238057401342,0.0007804072437066241,0.9314297795369925,0.6114744417427633,0.31091638877840616,0.9314297795369925
CICIDS,RANDOM_L2,10,5,2048,2,584.4020547866821,15.746217727661133,8.015852393429746,0.9123615742109011,0.9986121256391527,0.4817181315260926,0.649921954852665,0.6595640922057789,0.0001360342901873932,0.5182818684739073,0.6613768126639955,0.6898347927094025,0.5182818684739073,0.8322030502766037,0.7095531587057011,0.010817604153208283,0.021310318497865497,0.07332262140622303,0.0008997355684324076,0.9891823958467917,0.5659896063559477,0.22745783958908447,0.9891823958467917
CICIDS,FGSM,10,5,2048,3,588.0609369277954,25.84863781929016,3.417626861793399,0.9114114620421263,0.9984238394286418,0.4761742562163051,0.6448180430080163,0.6553418602409705,0.0001527402556490029,0.523825743783695,0.6659967982551156,0.696967226828586,0.523825743783695,0.8772351934241923,0.9522938635744581,0.28744758571277557,0.4415994514516682,0.4846358420943313,0.0029259305222762116,0.7125524142872244,0.38990700282859736,0.3822482048098869,0.7125524142872244
CICIDS,RANDOM_LINF,10,5,2048,3,588.0609369277954,16.335729598999023,7.0074243629388855,0.9114114620421263,0.9984238394286418,0.4761742562163051,0.6448180430080163,0.6553418602409705,0.0001527402556490029,0.523825743783695,0.6659967982551156,0.696967226828586,0.523825743783695,0.8413372184127375,0.92815566273075,0.0655516273388224,0.12245480077233632,0.22266690263664865,0.0010309967256307696,0.9344483726611776,0.6130226067886393,0.306542666870058,0.9344483726611776
CICIDS,RANDOM_L2,10,5,2048,3,588.0609369277954,15.934060096740723,7.92441153543284,0.9114114620421263,0.9984238394286418,0.4761742562163051,0.6448180430080163,0.6553418602409705,0.0001527402556490029,0.523825743783695,0.6659967982551156,0.696967226828586,0.523825743783695,0.8321673466877979,0.6977443609022557,0.010899822642972082,0.0214643398212076,0.07260220993305373,0.0009593997307952994,0.9891001773570279,0.5648866130897323,0.22662497245424884,0.9891001773570279
CICIDS,FGSM,10,10,1024,2,334.7898123264313,11.019143104553223,4.159864802410396,0.920125121243437,0.9985777145650918,0.5277722312923572,0.6905645588879412,0.6933028966116951,0.0001527402556490029,0.47222776870764277,0.7390636989576814,0.7491442118536259,0.47222776870764277,0.8785264732193331,0.9397865292602134,0.2999095596612598,0.4547097739272899,0.49111295630534807,0.0039044227850276365,0.7000904403387401,0.4375443541682901,0.407917747696244,0.7000904403387401
CICIDS,RANDOM_LINF,10,10,1024,2,334.7898123264313,9.786012411117554,6.255467112035884,0.920125121243437,0.9985777145650918,0.5277722312923572,0.6905645588879412,0.6933028966116951,0.0001527402556490029,0.47222776870764277,0.7390636989576814,0.7491442118536259,0.47222776870764277,0.8575704501230782,0.9212105894989575,0.1712493686794536,0.28881009448725314,0.36152591253606403,0.0029760484186610405,0.8287506313205464,0.6709121679190075,0.41387672797774805,0.8287506313205464
CICIDS,RANDOM_L2,10,10,1024,2,334.7898123264313,9.021221160888672,8.300886044062207,0.920125121243437,0.9985777145650918,0.5277722312923572,0.6905645588879412,0.6933028966116951,0.0001527402556490029,0.47222776870764277,0.7390636989576814,0.7491442118536259,0.47222776870764277,0.837116260802815,0.6812237552489502,0.06669094069697788,0.12148832830519717,0.17731297170210855,0.006341107175928136,0.9333090593030221,0.5982207605132388,0.2886308524424368,0.9333090593030221
CICIDS,FGSM,10,10,1024,3,337.9458546638489,11.670484066009521,4.257256258541586,0.9204821571314943,0.9984730459414004,0.5299451485218291,0.6923968172366433,0.6948211884603623,0.00016467308812158124,0.470054851478171,0.7285127364892227,0.7415499039205997,0.470054851478171,0.8779095945460784,0.9152494630470758,0.30531248898859514,0.45788268451646996,0.4867620846415784,0.005744465552299218,0.6946875110114049,0.4190555251450166,0.4014794320118289,0.6946875110114049
CICIDS,RANDOM_LINF,10,10,1024,3,337.9458546638489,9.738337516784668,6.239202143802148,0.9204821571314943,0.9984730459414004,0.5299451485218291,0.6923968172366433,0.6948211884603623,0.00016467308812158124,0.470054851478171,0.7285127364892227,0.7415499039205997,0.470054851478171,0.8580901356934728,0.9178705354398475,0.17537203866618117,0.2944796165907343,0.36505409930850174,0.0031884528366729354,0.8246279613338188,0.6742810842472434,0.4193594504642373,0.8246279613338188
CICIDS,RANDOM_L2,10,10,1024,3,337.9458546638489,9.037350416183472,8.267364341239025,0.9204821571314943,0.9984730459414004,0.5299451485218291,0.6923968172366433,0.6948211884603623,0.00016467308812158124,0.470054851478171,0.7285127364892227,0.7415499039205997,0.470054851478171,0.837808513719104,0.6934113865932048,0.0709545566661577,0.12873597510948206,0.18566146264947755,0.006374519106851355,0.9290454433338423,0.5981594812509217,0.2910169290386848,0.9290454433338423
CICIDS,FGSM,10,10,2048,2,336.3053891658783,11.955135345458984,4.062870052821477,0.9195776662150824,0.9985020568771239,0.5245657101915691,0.6877959758830188,0.6909536118775069,0.0001598999551325499,0.47543428980843094,0.73119788525856,0.740426034054753,0.47543428980843094,0.8789489656868676,0.9485767441860465,0.29942799422121474,0.4551752459513989,0.4938562131091013,0.003298234895420656,0.7005720057787853,0.43889469644300827,0.4092955142794315,0.7005720057787853
CICIDS,RANDOM_LINF,10,10,2048,2,336.3053891658783,9.483241319656372,6.261814416712452,0.9195776662150824,0.9985020568771239,0.5245657101915691,0.6877959758830188,0.6909536118775069,0.0001598999551325499,0.47543428980843094,0.73119788525856,0.740426034054753,0.47543428980843094,0.8569595220479579,0.9356478694227038,0.16428428804660614,0.2794940452401886,0.3577760504064172,0.0022958769677240746,0.8357157119533939,0.6790600166693822,0.4199831095196084,0.8357157119533939
CICIDS,RANDOM_L2,10,10,2048,2,336.3053891658783,9.082240581512451,8.239594883279022,0.9195776662150824,0.9985020568771239,0.5245657101915691,0.6877959758830188,0.6909536118775069,0.0001598999551325499,0.47543428980843094,0.73119788525856,0.740426034054753,0.47543428980843094,0.8371817173822922,0.691305437233776,0.06481166093094821,0.11851247301897531,0.17686904287748273,0.005880499842486612,0.9351883390690517,0.5992744106152692,0.2898608160293252,0.9351883390690517
CICIDS,FGSM,10,10,2048,3,340.2253997325897,12.737866163253784,4.430617017520544,0.92040678288846,0.9983613817537644,0.5295575470700854,0.6920390793482682,0.6944912094195002,0.00017660592059415959,0.4704424529299146,0.7361861868572819,0.7495011818940595,0.4704424529299146,0.8761006127132546,0.9048384217104088,0.29763093294494886,0.44792476843668244,0.476416169871234,0.006360199707884261,0.7023690670550512,0.4396193932150368,0.40342602466958105,0.7023690670550512
CICIDS,RANDOM_LINF,10,10,2048,3,340.2253997325897,9.810018301010132,6.196357837235277,0.92040678288846,0.9983613817537644,0.5295575470700854,0.6920390793482682,0.6944912094195002,0.00017660592059415959,0.4704424529299146,0.7361861868572819,0.7495011818940595,0.4704424529299146,0.8584432045161072,0.909447648492776,0.17965914563243637,0.30004511661664607,0.3672297333918647,0.0036347407711473656,0.8203408543675637,0.6731230944974775,0.4205345762802526,0.8203408543675637
CICIDS,RANDOM_L2,10,10,2048,3,340.2253997325897,9.029511451721191,8.301084397333335,0.92040678288846,0.9983613817537644,0.5295575470700854,0.6920390793482682,0.6944912094195002,0.00017660592059415959,0.4704424529299146,0.7361861868572819,0.7495011818940595,0.4704424529299146,0.8373959389151266,0.6794551645856981,0.070308554246585,0.1274308401366699,0.181753189846355,0.006739663780512253,0.929691445753415,0.6006345590632293,0.2926639658774359,0.929691445753415
CICIDS,FGSM,10,15,1024,2,256.77346181869507,9.085813045501709,5.958532265134853,0.9230071942731444,0.9986651452192822,0.5448149496705388,0.7050142112382777,0.7055655441201337,0.00014796712265997155,0.4551850503294612,0.7630377129396765,0.7661616827721607,0.4551850503294612,0.8634218716217958,0.7218090178449802,0.3111852382574378,0.4348839499688126,0.41357335524240957,0.02436923047549951,0.6888147617425622,0.47579142296402177,0.4122035927334378,0.6888147617425622
CICIDS,RANDOM_LINF,10,15,1024,2,256.77346181869507,8.005149841308594,5.550916292936048,0.9230071942731444,0.9986651452192822,0.5448149496705388,0.7050142112382777,0.7055655441201337,0.00014796712265997155,0.4551850503294612,0.7630377129396765,0.7661616827721607,0.4551850503294612,0.8674980313437839,0.905672064419078,0.2404303550664208,0.3799853352020122,0.4260726184520094,0.005088159766307409,0.7595696449335793,0.711364855699279,0.48161261628284674,0.7595696449335793
CICIDS,RANDOM_L2,10,15,1024,2,256.77346181869507,7.8097615242004395,8.875118764021096,0.9230071942731444,0.9986651452192822,0.5448149496705388,0.7050142112382777,0.7055655441201337,0.00014796712265997155,0.4551850503294612,0.7630377129396765,0.7661616827721607,0.4551850503294612,0.8342560066329334,0.538676333708911,0.12915350192038902,0.20835228134000303,0.2027676903236579,0.022474296678854068,0.870846498079611,0.5921470740570823,0.29598880028060137,0.870846498079611
CICIDS,FGSM,10,15,1024,3,258.5740542411804,9.324840784072876,5.419804780710546,0.9221959293941696,0.9986316246741963,0.5400227862671632,0.7009811021581198,0.7021269403532192,0.00015035368915448724,0.4599772137328369,0.7683244996563414,0.7712035334037451,0.4599772137328369,0.8679978815870641,0.7562582708425232,0.3221907703872491,0.4518700941430348,0.43653889541424734,0.02109963437801304,0.6778092296127509,0.492430396010897,0.4290111309870677,0.6778092296127509
CICIDS,RANDOM_LINF,10,15,1024,3,258.5740542411804,7.902962923049927,5.558255363968334,0.9221959293941696,0.9986316246741963,0.5400227862671632,0.7009811021581198,0.7021269403532192,0.00015035368915448724,0.4599772137328369,0.7683244996563414,0.7712035334037451,0.4599772137328369,0.8666133757544863,0.8888550812831435,0.2401836995971294,0.3781774469462296,0.4202285772001375,0.006102450526476569,0.7598163004028706,0.6928132755402404,0.46293726296882753,0.7598163004028706
CICIDS,RANDOM_L2,10,15,1024,3,258.5740542411804,8.363633394241333,8.675178666708982,0.9221959293941696,0.9986316246741963,0.5400227862671632,0.7009811021581198,0.7021269403532192,0.00015035368915448724,0.4599772137328369,0.7683244996563414,0.7712035334037451,0.4599772137328369,0.8354441427270798,0.5524011163506881,0.13483832321262876,0.21676532510078267,0.2122663847407454,0.022199841531984763,0.8651616767873712,0.5907808943842584,0.30044241372412495,0.8651616767873712
CICIDS,FGSM,10,15,2048,2,265.9080183506012,12.826346397399902,5.323603444206193,0.9219539384033751,0.9985845564217586,0.5386133264426408,0.6997810179992523,0.701096525761158,0.00015512682214351855,0.46138667355735913,0.769832038452602,0.772913175401136,0.46138667355735913,0.8687179039613132,0.7712764434775141,0.3164589671008586,0.44878073156106335,0.4387317142813643,0.019068666291180206,0.6835410328991414,0.4622900197400094,0.41956267475035136,0.6835410328991414
CICIDS,RANDOM_LINF,10,15,2048,2,265.9080183506012,7.887817859649658,5.5207665957223035,0.9219539384033751,0.9985845564217586,0.5386133264426408,0.6997810179992523,0.701096525761158,0.00015512682214351855,0.46138667355735913,0.769832038452602,0.772913175401136,0.46138667355735913,0.8667462724461521,0.8923749180686039,0.2398665711366119,0.37810116270458416,0.4211180814484046,0.005878113275992095,0.7601334288633881,0.7035795740219892,0.4713100191480221,0.7601334288633881
CICIDS,RANDOM_L2,10,15,2048,2,265.9080183506012,9.762368202209473,8.755511741521882,0.9219539384033751,0.9985845564217586,0.5386133264426408,0.6997810179992523,0.701096525761158,0.00015512682214351855,0.46138667355735913,0.769832038452602,0.772913175401136,0.46138667355735913,0.8343988209881563,0.5372400415031353,0.1398771420852958,0.22196335712821277,0.2108616104711237,0.024481399100741746,0.8601228579147042,0.595443527388001,0.3028926606621311,0.8601228579147042
CICIDS,FGSM,10,15,2048,3,267.6790962219238,11.809611797332764,6.468498525243438,0.9227830550767528,0.998575805964352,0.5435346903299311,0.7039191974505822,0.7046108825108847,0.00015751338863803424,0.45646530967006893,0.7681103207938065,0.7702980369547391,0.45646530967006893,0.8580980698243185,0.6540823494754017,0.3390220697917523,0.4465761054553331,0.4011274247284861,0.0364309375387817,0.6609779302082477,0.49400578716958843,0.4328104771995043,0.6609779302082477
CICIDS,RANDOM_LINF,10,15,2048,3,267.6790962219238,8.748736143112183,5.791518810832475,0.9227830550767528,0.998575805964352,0.5435346903299311,0.7039191974505822,0.7046108825108847,0.00015751338863803424,0.45646530967006893,0.7681103207938065,0.7702980369547391,0.45646530967006893,0.8648678669684281,0.8486637153631743,0.2431788017242392,0.37803441822248596,0.40917209253665865,0.008811203497751854,0.7568211982757608,0.7026171083413518,0.4689571999453276,0.7568211982757608
CICIDS,RANDOM_L2,10,15,2048,3,267.6790962219238,8.397761106491089,8.898524450015977,0.9227830550767528,0.998575805964352,0.5435346903299311,0.7039191974505822,0.7046108825108847,0.00015751338863803424,0.45646530967006893,0.7681103207938065,0.7702980369547391,0.45646530967006893,0.8337978105765931,0.5293017998434919,0.14300144469632015,0.22516899233408236,0.2103497581595588,0.02583935543612116,0.8569985553036799,0.5965725271062244,0.3043130459437503,0.8569985553036799
CICIDS,FGSM,10,20,1024,2,213.90506196022034,14.050349950790405,7.221050835959863,0.9240366477503764,0.998446411849834,0.5510400638955121,0.7101500828748099,0.7098953498647057,0.00017421935409964393,0.448959936104488,0.7786262929945862,0.7768547351119589,0.448959936104488,0.8518261393907778,0.6015292126305959,0.36314732378815817,0.4528849111602631,0.3891080516682698,0.048879268374175444,0.6368526762118418,0.530138973130465,0.4359792228243191,0.6368526762118418
CICIDS,RANDOM_LINF,10,20,1024,2,213.90506196022034,7.0414137840271,5.617959698582375,0.9240366477503764,0.998446411849834,0.5510400638955121,0.7101500828748099,0.7098953498647057,0.00017421935409964393,0.448959936104488,0.7786262929945862,0.7768547351119589,0.448959936104488,0.8678570507645527,0.8542136873111205,0.2622769823465157,0.4013299784327822,0.4277897334094328,0.009095204910599218,0.7377230176534842,0.7083943034278497,0.47999552986818494,0.7377230176534842
CICIDS,RANDOM_L2,10,20,1024,2,213.90506196022034,9.520520448684692,10.741027985663031,0.9240366477503764,0.998446411849834,0.5510400638955121,0.7101500828748099,0.7098953498647057,0.00017421935409964393,0.448959936104488,0.7786262929945862,0.7768547351119589,0.448959936104488,0.8166263678937461,0.3823595686463866,0.13951303163062756,0.20443358232074627,0.1460202986072432,0.04579105133027216,0.8604869683693724,0.5450258868543015,0.2475745172909616,0.8604869683693724
CICIDS,FGSM,10,20,1024,3,246.3590235710144,10.369278907775879,7.412065036070548,0.9245622839189053,0.9984129335336563,0.5541761120050741,0.7127405661802472,0.7121052834876601,0.00017899248708867527,0.44582388799492595,0.7835401106292039,0.7819434789192524,0.44582388799492595,0.8504416335581998,0.6036571087979223,0.3330788475316835,0.42928941233461504,0.37201091454492813,0.04443548156138726,0.6669211524683165,0.5290897233155956,0.4469233338178419,0.6669211524683165
CICIDS,RANDOM_LINF,10,20,1024,3,246.3590235710144,9.807779788970947,5.573726919117494,0.9245622839189053,0.9984129335336563,0.5541761120050741,0.7127405661802472,0.7121052834876601,0.00017899248708867527,0.44582388799492595,0.7835401106292039,0.7819434789192524,0.44582388799492595,0.8688250147277303,0.8328838137938281,0.2792844642290842,0.41830272324255857,0.4342401138654344,0.011386308745334263,0.7207155357709158,0.7166687561964217,0.49085607541462817,0.7207155357709158
CICIDS,RANDOM_L2,10,20,1024,3,246.3590235710144,11.321240901947021,10.869560905363674,0.9245622839189053,0.9984129335336563,0.5541761120050741,0.7127405661802472,0.7121052834876601,0.00017899248708867527,0.44582388799492595,0.7835401106292039,0.7819434789192524,0.44582388799492595,0.8158666748652685,0.38598363571682676,0.15292639096066432,0.21906099889796501,0.15518039881474682,0.04943056523440856,0.8470736090393357,0.5459759809127389,0.25150240519891887,0.8470736090393357
CICIDS,FGSM,10,20,2048,2,256.53084421157837,15.954347372055054,8.706915190091857,0.9250780024238769,0.9984635783890725,0.557206450627797,0.7152549528088532,0.714275209113121,0.00017421935409964393,0.4427935493722031,0.7849641118614864,0.7820646027505124,0.4427935493722031,0.8380088505229584,0.5304105556431687,0.35553624073573803,0.42571444644464446,0.3447779576989619,0.06395759548652545,0.644463759264262,0.5376512396766322,0.41332276464615425,0.644463759264262
CICIDS,RANDOM_LINF,10,20,2048,2,256.53084421157837,8.242963314056396,5.389853436767944,0.9250780024238769,0.9984635783890725,0.557206450627797,0.7152549528088532,0.714275209113121,0.00017421935409964393,0.4427935493722031,0.7849641118614864,0.7820646027505124,0.4427935493722031,0.8711794680561975,0.8558037916696032,0.2852511774862284,0.42788304835399105,0.4478011647936084,0.009765830095558122,0.7147488225137716,0.7189564499817007,0.5009514300865211,0.7147488225137716
CICIDS,RANDOM_L2,10,20,2048,2,256.53084421157837,14.269866228103638,11.021697864330326,0.9250780024238769,0.9984635783890725,0.557206450627797,0.7152549528088532,0.714275209113121,0.00017421935409964393,0.4427935493722031,0.7849641118614864,0.7820646027505124,0.4427935493722031,0.8148610237805737,0.39207581940239566,0.17492570972174915,0.24191871609109517,0.17006414242068452,0.05511059349135586,0.8250742902782509,0.5592276192969584,0.26878750282101227,0.8250742902782509
CICIDS,FGSM,10,20,2048,3,269.20947432518005,14.985936403274536,7.171859224716403,0.925258503900617,0.9985502983443987,0.5582283090005755,0.7161185821373414,0.7150385350266962,0.00016467308812158124,0.4417716909994245,0.783232669586846,0.781026954039849,0.4417716909994245,0.853539911653453,0.6154223266264938,0.3538683799433867,0.4493564216146882,0.39088496712907084,0.044931887392246524,0.6461316200566133,0.5642576416878896,0.4789755432620411,0.6461316200566133
