Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Bot-IoT,FGSM,2,5,2048,2,5.640912294387817,1.4534783363342285,1.9308352111652272,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999851570475248,0.9999999979769306,0.0,0.9806462164716144,0.9998610351951529,0.9807798911314873,0.9902285509812737,-0.0016342945505791572,1.0,0.019220108868512647,0.027061125701632414,0.9940520506097016,0.019220108868512647
Bot-IoT,RANDOM_LINF,2,5,2048,2,5.640912294387817,1.3854751586914062,0.023624336701311144,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999851570475248,0.9999999979769306,0.0,0.9997183252162536,0.9998636859323882,0.9998545996492216,0.9998591427701619,-0.00014078392396426397,1.0,0.00014540035077834624,0.9119582700993266,0.9999865479935193,0.00014540035077834624
Bot-IoT,RANDOM_L2,2,5,2048,2,5.640912294387817,1.340587854385376,0.014538053354651304,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999851570475248,0.9999999979769306,0.0,0.9998091880497202,0.999863698318946,0.9999454748684581,0.9999045849216914,-8.620827738014674e-05,1.0,5.4525131541879844e-05,0.8665557988991982,0.9999794705642107,5.4525131541879844e-05
Bot-IoT,FGSM,2,5,2048,3,5.501219987869263,1.4922902584075928,9.229846623537108,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999866716345119,0.9999999981833139,0.0,0.9076561023478956,0.9998498618729231,0.9077798275188339,0.9515930059204855,-0.0037209896499495864,1.0,0.09222017248116611,0.12646649885042846,0.9995167548316131,0.09222017248116611
Bot-IoT,RANDOM_LINF,2,5,2048,3,5.501219987869263,1.382291316986084,0.03816239005597355,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999866716345119,0.9999999981833139,0.0,0.999572944682707,0.9998636661092125,0.9997091992984433,0.9997864267375548,-0.0001991130108429587,1.0,0.0002908007015566925,0.8557483119928027,0.9999758967335678,0.0002908007015566925
Bot-IoT,RANDOM_L2,2,5,2048,3,5.501219987869263,1.410935640335083,0.037253761721300904,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999866716345119,0.9999999981833139,0.0,0.9995820309660537,0.9998636673483299,0.999718286820367,0.9997909717993693,-0.00019597628629449356,1.0,0.00028171317963304586,0.8334302669005189,0.9999694559078661,0.00028171317963304586
Bot-IoT,FGSM,2,10,1024,2,3.936542272567749,1.129138469696045,23.80606236824889,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9999912153954739,0.9999999988026518,0.0,0.7618666860507378,0.999821136854155,0.7619705382539236,0.8648403333608383,-0.006524928990548288,1.0,0.23802946174607648,0.09104303547465642,0.9614610553418584,0.23802946174607648
Bot-IoT,RANDOM_LINF,2,10,1024,2,3.936542272567749,1.1659138202667236,7.1990622955586225,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9999912153954739,0.9999999988026518,0.0,0.9279366867776405,0.9998825072943388,0.9280359138866423,0.9626204783786968,0.005782985586482534,0.8,0.07196408611335775,0.717656146345453,0.9999472294960173,0.07196408611335775
Bot-IoT,RANDOM_L2,2,10,1024,2,3.936542272567749,1.1941511631011963,8.989060114850622,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9999912153954739,0.9999999988026518,0.0,0.9100367085847205,0.9998602348055267,0.9101516707409056,0.9528992574057248,-0.0009463433703345909,0.9333333333333333,0.08984832925909433,0.7590058856850326,0.9999588453672933,0.08984832925909433
Bot-IoT,FGSM,2,10,1024,3,4.09260106086731,1.133157730102539,28.3473867849095,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999945474868458,0.9999999992567683,0.0,0.7164807007341717,0.9998098087944414,0.7165783662453086,0.8348252333133943,-0.007341954930753004,1.0,0.2834216337546914,0.2218994132490011,0.9987383607473941,0.2834216337546914
Bot-IoT,RANDOM_LINF,2,10,1024,3,4.09260106086731,1.2261683940887451,5.514465363087884,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999945474868458,0.9999999992567683,0.0,0.9448099149523879,0.9998846053985441,0.944911442098854,0.9716210660088211,0.007413312236384682,0.8,0.05508855790114594,0.7043623134407478,0.9999433946968079,0.05508855790114594
Bot-IoT,RANDOM_L2,2,10,1024,3,4.09260106086731,1.2364413738250732,7.232681543941267,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999945474868458,0.9999999992567683,0.0,0.927627753143854,0.9998628849016689,0.9277451131850856,0.9624549246977303,-0.00025196303835558424,0.9333333333333333,0.07225488681491445,0.7631740290740118,0.9999590236478229,0.07225488681491445
Bot-IoT,FGSM,2,10,2048,2,3.766270399093628,1.0736663341522217,0.017263938358647035,0.9999363960165734,0.9999363913928467,1.0,0.9999681946848775,0.7302735163915309,0.4666666666666667,0.0,0.9999018547632247,0.9999999866215227,0.0,0.9997637566329869,0.9998636921259485,0.9999000372588399,0.999881864362113,-0.00011672921113370817,1.0,9.996274116011305e-05,0.5565795173314189,0.9999150729950101,9.996274116011305e-05
Bot-IoT,RANDOM_LINF,2,10,2048,2,3.766270399093628,1.1589407920837402,0.9931307697899183,0.9999363960165734,0.9999363913928467,1.0,0.9999681946848775,0.7302735163915309,0.4666666666666667,0.0,0.9999018547632247,0.9999999866215227,0.0,0.9900050883186742,0.9998806978259474,0.9901218636689961,0.9949773524254821,0.014560317105937897,0.8666666666666667,0.009878136331003899,0.8334184531220181,0.9999708520070991,0.009878136331003899
Bot-IoT,RANDOM_L2,2,10,2048,2,3.766270399093628,1.1576781272888184,3.15021443628698,0.9999363960165734,0.9999363913928467,1.0,0.9999681946848775,0.7302735163915309,0.4666666666666667,0.0,0.9999018547632247,0.9999999866215227,0.0,0.9684342516537036,0.9998686617571181,0.9685571741441826,0.983963884118983,0.0023560819211962177,0.9333333333333333,0.031442825855817376,0.7821720994901901,0.9999628148930964,0.031442825855817376
Bot-IoT,FGSM,2,10,2048,3,4.020778179168701,1.1690146923065186,52.54052482372611,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.999997273743423,0.9999999996283774,0.0,0.4745765791960456,0.9997320215148441,0.4746321825501404,0.643674052894925,-0.010723237289677785,0.9333333333333333,0.5253678174498596,0.0790020689258246,0.9981857217918544,0.5253678174498596
Bot-IoT,RANDOM_LINF,2,10,2048,3,4.020778179168701,1.2730824947357178,3.7317365704732097,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.999997273743423,0.9999999996283774,0.0,0.9626644617285746,0.9998773098774987,0.9627775102007433,0.9809767637813138,0.0059257377789630715,0.8666666666666667,0.03722248979925664,0.7149150468158838,0.9999449862875671,0.03722248979925664
Bot-IoT,RANDOM_L2,2,10,2048,3,4.020778179168701,1.2337799072265625,5.23369920767609,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.999997273743423,0.9999999996283774,0.0,0.9476448353565458,0.9998849505766852,0.9477467489390318,0.9731179785764938,0.007748992491274721,0.8,0.05225325106096818,0.661957512805833,0.9999316881934872,0.05225325106096818
Bot-IoT,FGSM,2,15,1024,2,3.530876398086548,1.0249872207641602,22.92196699861888,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999893978910891,0.9999999985548824,0.0,0.7707621574471178,0.9998349834983499,0.77085813469525,0.8705415099470959,-0.004513064521445535,0.9333333333333333,0.22914186530475006,0.5289537536009306,0.9999108196206079,0.22914186530475006
Bot-IoT,RANDOM_LINF,2,15,1024,2,3.530876398086548,1.1074485778808594,37.68263429526786,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999893978910891,0.9999999985548824,0.0,0.6231554844806281,0.9998833530175116,0.6231768159140684,0.7678139555714798,0.002164305219030493,0.5333333333333333,0.37682318408593163,0.5889901642721047,0.9999200937360158,0.37682318408593163
Bot-IoT,RANDOM_L2,2,15,1024,2,3.530876398086548,1.121962070465088,43.567820018899475,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999893978910891,0.9999999985548824,0.0,0.5643036272443119,0.9999033847541142,0.5642987613707618,0.7214467041936065,0.0038680490278181273,0.4,0.4357012386292382,0.601030827903539,0.9999228986435222,0.4357012386292382
Bot-IoT,FGSM,2,15,1024,3,3.5703978538513184,1.0589282512664795,33.73373555280948,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999957591564357,0.9999999994219357,0.0,0.662617213055172,0.9998080561572843,0.6626984487600076,0.7970750741888414,-0.006682476816637301,0.9333333333333333,0.3373015512399924,0.5198922825734651,0.9998998431514645,0.3373015512399924
Bot-IoT,RANDOM_LINF,2,15,1024,3,3.5703978538513184,1.0392787456512451,44.9162244675438,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999957591564357,0.9999999994219357,0.0,0.5507923239078287,0.9999010146003464,0.5507856162702992,0.7103061128820551,0.0035387438789841645,0.4,0.44921438372970074,0.5607728028643869,0.9999131311242242,0.44921438372970074
Bot-IoT,RANDOM_L2,2,15,1024,3,3.5703978538513184,1.0090324878692627,49.60565530275496,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999957591564357,0.9999999994219357,0.0,0.5038980155557171,0.9998737738026544,0.5038940031442826,0.6700906965080938,0.0008691890901172562,0.4666666666666667,0.49610599685571743,0.5184976508755827,0.9998995168704424,0.49610599685571743
Bot-IoT,FGSM,2,15,2048,2,3.4970502853393555,1.0564587116241455,57.0046158319401,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999960620738331,0.9999999994632277,0.0,0.4299356691139056,0.9997042045214452,0.42998518733926444,0.601330613645462,-0.011868595206414853,0.9333333333333333,0.5700148126607355,0.3844833592327709,0.9998614074223771,0.5700148126607355
Bot-IoT,RANDOM_LINF,2,15,2048,2,3.4970502853393555,1.063114881515503,43.15712001163045,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999960620738331,0.9999999994632277,0.0,0.5684106273170022,0.9998241800396394,0.5684517588898683,0.7248109846180586,-0.0038861766350320333,0.7333333333333333,0.4315482411101317,0.44464426895429887,0.9998819710651216,0.4315482411101317
Bot-IoT,RANDOM_L2,2,15,2048,2,3.4970502853393555,1.0646297931671143,49.93912190157738,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999960620738331,0.9999999994632277,0.0,0.5005906084175329,0.9998547936254402,0.5005952326859988,0.6671632300844763,-0.0007643512092937082,0.5333333333333333,0.49940476731400113,0.5628547541370943,0.9999130993320243,0.49940476731400113
Bot-IoT,FGSM,2,15,2048,3,3.480088233947754,1.1517307758331299,44.5127934869521,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9998970080848654,0.9999999859605311,0.0,0.5548266337137457,0.9997707736389685,0.5548931761797875,0.7136796091540242,-0.00888944293421811,0.9333333333333333,0.4451068238202125,0.3722600364106712,0.9998524400443616,0.4451068238202125
Bot-IoT,RANDOM_LINF,2,15,2048,3,3.480088233947754,1.1868135929107666,29.862070218797697,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9998970080848654,0.9999999859605311,0.0,0.7013338663952897,0.9998445495174558,0.7014022046328187,0.824446153517486,-0.0025150992316079718,0.8,0.29859779536718134,0.4940861436494882,0.9998991522242888,0.29859779536718134
Bot-IoT,RANDOM_L2,2,15,2048,3,3.480088233947754,1.1629843711853027,34.65871919749945,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9998970080848654,0.9999999859605311,0.0,0.6533673766082722,0.9998887467319353,0.6533928263101935,0.7903313565889343,0.002945065151628498,0.5333333333333333,0.34660717368980654,0.5901476116477797,0.9999202578370769,0.34660717368980654
Bot-IoT,FGSM,2,20,1024,2,3.2003536224365234,1.0038669109344482,44.226575561532314,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174185,0.0,0.5577160718179835,0.9997719609727493,0.5577830081515072,0.7160656579208325,-0.008827387036308773,0.9333333333333333,0.44221699184849284,0.20853075974712454,0.9997832195336964,0.44221699184849284
Bot-IoT,RANDOM_LINF,2,20,1024,2,3.2003536224365234,0.9516663551330566,75.18717743694118,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174185,0.0,0.24811005306389475,0.999853474486245,0.24804391090593506,0.39748070482015435,-0.0005033743740353074,0.26666666666666666,0.751956089094065,0.48973776440902334,0.9998739563533046,0.751956089094065
Bot-IoT,RANDOM_L2,2,20,1024,2,3.2003536224365234,0.9750926494598389,78.16475248964163,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174185,0.0,0.21833430253689032,0.9998751040799334,0.21825501404022138,0.3582995800419212,0.0005159153600379139,0.2,0.7817449859597786,0.49032148623391886,0.999872171109333,0.7817449859597786
Bot-IoT,FGSM,2,20,1024,3,3.244964838027954,0.971571683883667,76.61372392236679,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999918212302688,0.9999999988850762,0.0,0.23384458820963874,0.9999222546161322,0.23375832644196254,0.37893139666779607,0.002770086861879477,0.13333333333333333,0.7662416735580374,0.5408929399042176,0.9998333202307922,0.7662416735580374
Bot-IoT,RANDOM_LINF,2,20,1024,3,3.244964838027954,0.878375768661499,74.58657410772697,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999918212302688,0.9999999988850762,0.0,0.25411608635603694,0.999856938483548,0.2540507628974655,0.40515648437330165,-0.00033830754154726004,0.26666666666666666,0.7459492371025345,0.4907592018732412,0.9998741800032215,0.7459492371025345
Bot-IoT,RANDOM_L2,2,20,1024,3,3.244964838027954,0.9520564079284668,77.47328632696082,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999918212302688,0.9999999988850762,0.0,0.22524896416369847,0.9998385990396643,0.2251797057460401,0.36757550584465676,-0.0011594494167182525,0.26666666666666666,0.7748202942539599,0.4845121363855291,0.9998683948357121,0.7748202942539599
Bot-IoT,FGSM,2,20,2048,2,3.2159905433654785,0.9561705589294434,73.3808243076252,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999073072763788,0.9999999873647987,0.0,0.26617358435705457,0.9999317009869207,0.2660917294462973,0.420329591455887,0.0035070664944890618,0.13333333333333333,0.7339082705537027,0.6988492168070689,0.9999374863010153,0.7339082705537027
Bot-IoT,RANDOM_LINF,2,20,2048,2,3.2159905433654785,0.933366060256958,67.83364832448935,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999073072763788,0.9999999873647987,0.0,0.3216453441884132,0.9999152302910427,0.32158013831208365,0.48665002647303535,0.0030386718495119098,0.2,0.6784198616879163,0.4912160013086032,0.9998814188135192,0.6784198616879163
Bot-IoT,RANDOM_L2,2,20,2048,2,3.2159905433654785,0.9175682067871094,76.63189648906011,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999073072763788,0.9999999873647987,0.0,0.23366286254270552,0.9997666549994166,0.2336129260911842,0.37872917188443805,-0.004590305401403629,0.4,0.7663870739088158,0.3795518640022052,0.9998090143300022,0.7663870739088158
Bot-IoT,FGSM,2,20,2048,3,3.2137558460235596,1.045234203338623,18.48876935378353,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999188181374822,0.9999999889336748,0.0,0.8150941338954714,0.9999219664455716,0.8151325415072563,0.898120613178737,0.010478085682895318,0.4666666666666667,0.1848674584927436,0.6380539980552703,0.9999158628261586,0.1848674584927436
Bot-IoT,RANDOM_LINF,2,20,2048,3,3.2137558460235596,0.9595351219177246,82.27084393399724,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999188181374822,0.9999999889336748,0.0,0.1772733880933343,0.9998974306374686,0.17717941494533856,0.30101899027327467,0.0013405607469993105,0.13333333333333333,0.8228205850546615,0.49368750435443765,0.9998703373999478,0.8228205850546615
Bot-IoT,RANDOM_L2,2,20,2048,3,3.2137558460235596,0.953127384185791,84.02722250490659,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999188181374822,0.9999999889336748,0.0,0.15970960238424076,0.9997723392145703,0.1596314101107769,0.2753054203791209,-0.0034113467737070607,0.26666666666666666,0.8403685898892231,0.45076774414384946,0.9998318078193587,0.8403685898892231
Bot-IoT,FGSM,4,5,1024,2,8.591045141220093,2.0237135887145996,47.67663734825908,0.9999000508831868,0.9999000472503907,1.0,0.9999500211274325,0.5163719711604263,0.7333333333333333,0.0,0.9999924270650636,0.9999999989678015,0.0,0.523133677400596,0.9997395335914845,0.5232049872320317,0.6869176161784883,-0.011144015639516211,1.0,0.4767950127679683,0.008804597074423774,0.9983846021431966,0.4767950127679683
Bot-IoT,RANDOM_LINF,4,5,1024,2,8.591045141220093,1.908020257949829,0.006360398342664109,0.9999000508831868,0.9999000472503907,1.0,0.9999500211274325,0.5163719711604263,0.7333333333333333,0.0,0.9999924270650636,0.9999999989678015,0.0,0.9998364468997601,0.9998637020344743,0.9999727374342291,0.999918216761929,-6.0957626672876073e-05,1.0,2.7262565770939922e-05,0.9426846963101632,0.9999914218725708,2.7262565770939922e-05
Bot-IoT,RANDOM_L2,4,5,1024,2,8.591045141220093,1.8925855159759521,0.007269026677336754,0.9999000508831868,0.9999000472503907,1.0,0.9999500211274325,0.5163719711604263,0.7333333333333333,0.0,0.9999924270650636,0.9999999989678015,0.0,0.9998273606164134,0.9998727850976828,0.9999545623903817,0.9999136720720065,0.10533310478205796,0.9333333333333333,4.5437609618233205e-05,0.9580389733523567,0.9999939025723975,4.5437609618233205e-05
Bot-IoT,FGSM,4,5,1024,3,8.799760818481445,2.038546085357666,36.33241258995421,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999921241476663,0.9999999989265097,0.0,0.6366304426837246,0.9997859589041096,0.6367172235803019,0.7779770265543717,-0.008818018121039634,1.0,0.36328277641969814,0.022345004740657266,0.9980929887472298,0.36328277641969814
Bot-IoT,RANDOM_LINF,4,5,1024,3,8.799760818481445,2.0098989009857178,0.010903540015994029,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999921241476663,0.9999999989265097,0.0,0.9998455331831068,0.9998637032729387,0.9999818249561527,0.9999227606260933,-4.977146763539307e-05,1.0,1.817504384729328e-05,0.9713836963798343,0.999995965722565,1.817504384729328e-05
Bot-IoT,RANDOM_L2,4,5,1024,3,8.799760818481445,1.9403750896453857,0.009994911681321383,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999921241476663,0.9999999989265097,0.0,0.9998546194664535,0.9998637045113806,0.9999909124780764,0.9999273044489677,-3.519358238262003e-05,1.0,9.08752192364664e-06,0.7997661477691649,0.999960724382859,9.08752192364664e-06
Bot-IoT,FGSM,4,5,2048,2,8.533687591552734,1.9771521091461182,46.860689103729,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999960620738332,0.9999999994632195,0.0,0.5313567638293233,0.9997435634424043,0.5314291945729319,0.6939686118610378,-0.010961691672982726,1.0,0.4685708054270681,2.2718804809116603e-05,0.9985401017750734,0.4685708054270681
Bot-IoT,RANDOM_LINF,4,5,2048,2,8.533687591552734,1.8910844326019287,0.011812168350655572,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999960620738332,0.9999999994632195,0.0,0.9998455331831068,0.9998637032729387,0.9999818249561527,0.9999227606260933,-4.977146763539307e-05,1.0,1.817504384729328e-05,0.9226191449853539,0.9999887603279218,1.817504384729328e-05
Bot-IoT,RANDOM_L2,4,5,2048,2,8.533687591552734,1.9917058944702148,0.011812168350655572,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999960620738332,0.9999999994632195,0.0,0.9998455331831068,0.9998637032729387,0.9999818249561527,0.9999227606260933,-4.977146763539307e-05,1.0,1.817504384729328e-05,0.8993805339222047,0.9999851267516239,1.817504384729328e-05
Bot-IoT,FGSM,4,5,2048,3,9.01624083518982,1.953122615814209,61.21247364977829,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999954562390382,0.999999999380653,0.0,0.38785709093552373,0.9996721234689337,0.3879008733108569,0.5589236611234778,-0.01306663181704976,0.9333333333333333,0.6120991266891431,0.03315612665582222,0.9962986655361877,0.6120991266891431
Bot-IoT,RANDOM_LINF,4,5,2048,3,9.01624083518982,1.916560411453247,0.028167478374641064,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999954562390382,0.999999999380653,0.0,0.9997001526495602,0.9998727689119924,0.9998273370834507,0.9998500524816314,0.05758680476517831,0.9333333333333333,0.00017266291654928617,0.9265073926990849,0.9999886691967583,0.00017266291654928617
Bot-IoT,RANDOM_L2,4,5,2048,3,9.01624083518982,1.9269795417785645,0.03452787671730517,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999954562390382,0.999999999380653,0.0,0.9996365486661336,0.9998727608176027,0.9997637244299852,0.9998182396510201,0.049516990082012005,0.9333333333333333,0.00023627557001481265,0.8245314625154866,0.9999694893523614,0.00023627557001481265
Bot-IoT,FGSM,4,10,1024,2,5.631901025772095,1.3978910446166992,58.394817183979065,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999960620738331,0.9999999994632398,0.0,0.416033655593516,0.9996725033841317,0.4160903663180087,0.5876041913977529,-0.013828536762931661,1.0,0.5839096336819912,0.008643445018977772,0.9981185243319471,0.5839096336819912
Bot-IoT,RANDOM_LINF,4,10,1024,2,5.631901025772095,1.388570785522461,0.9549683797339559,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999960620738331,0.9999999994632398,0.0,0.9904321436359671,0.9998624080427085,0.9905671522432548,0.9951930758380162,-0.001139247113528447,1.0,0.009432847756745213,0.7485728046818914,0.9999437879503832,0.009432847756745213
Bot-IoT,RANDOM_L2,4,10,1024,2,5.631901025772095,1.399768590927124,1.1875772334084433,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999960620738331,0.9999999994632398,0.0,0.9881060550992222,0.9998712762044869,0.9882316591088776,0.9940173948016691,0.0059407994756693295,0.9333333333333333,0.0117683408911224,0.721144846011941,0.9999348009488949,0.0117683408911224
Bot-IoT,FGSM,4,10,1024,3,5.8938047885894775,1.4119853973388672,89.22094206585737,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999142743765203,0.9999999883144066,0.0,0.10777240677473286,0.9987369484674975,0.1077870975363728,0.19457499774436707,-0.033569493201048045,1.0,0.8922129024636272,0.0056860624676257025,0.9921237792564495,0.8922129024636272
Bot-IoT,RANDOM_LINF,4,10,1024,3,5.8938047885894775,1.4307034015655518,1.2666278985243862,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999142743765203,0.9999999883144066,0.0,0.9873155484480628,0.9999079740486817,0.9874046946138257,0.9936170018197946,0.03351698470396145,0.6666666666666666,0.012595305386174245,0.8107217612829158,0.9999680733674359,0.012595305386174245
Bot-IoT,RANDOM_L2,4,10,1024,3,5.8938047885894775,1.4906890392303467,1.1866686050737818,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999142743765203,0.9999999883144066,0.0,0.9881151413825688,0.9998804696622808,0.9882316591088776,0.9940219378427788,0.013150093180961154,0.8666666666666667,0.0117683408911224,0.7266655155805564,0.9999338356157834,0.0117683408911224
Bot-IoT,FGSM,4,10,2048,2,5.88698148727417,1.397014856338501,52.21523587991568,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999975766608203,0.9999999996696767,0.0,0.4778022097841099,0.9997148288973384,0.4778673403549586,0.646638916386397,-0.012202341836164431,1.0,0.5221326596450414,0.06299227863553887,0.994597326242403,0.5221326596450414
Bot-IoT,RANDOM_LINF,4,10,2048,2,5.88698148727417,1.4720666408538818,1.1176128516391604,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999975766608203,0.9999999996696767,0.0,0.9887784400668751,0.9998713637282467,0.9889041357312275,0.994357509994289,0.006190869691665054,0.9333333333333333,0.011095864268772548,0.8396509785746524,0.9999745751193144,0.011095864268772548
Bot-IoT,RANDOM_L2,4,10,2048,2,5.88698148727417,1.5640621185302734,1.4565312204695813,0.9999545685832667,0.9999545644548643,1.0,0.9999772817113233,0.8164780317333975,0.3333333333333333,0.0,0.9999975766608203,0.9999999996696767,0.0,0.9853892563785709,0.9998801390387151,0.9855054025317836,0.9926407322654462,0.011601006259005406,0.8666666666666667,0.014494597468216392,0.6929438421436858,0.9999425136929889,0.014494597468216392
Bot-IoT,FGSM,4,10,2048,3,6.279333829879761,1.5027985572814941,63.92018608708294,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9999927299824611,0.9999999990090934,0.0,0.3607708802791306,0.9996475149806133,0.3608109704564662,0.5302385833238736,-0.01391639205625128,0.9333333333333333,0.6391890295435337,0.029429939749729638,0.996297779091709,0.6391890295435337
