Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
CICIDS,RANDOM_LINF,1,15,2048,3,100.03007221221924,7.6894307136535645,4.287009249213036,0.8618330619199407,0.9949488491048594,0.18277170274492302,0.30881433632006666,0.39453240830965997,0.00018853875306673793,0.817228297255077,0.7605210800288431,0.6496856765980196,0.817228297255077,0.8189629694278103,0.24940734079947682,0.03583551603847825,0.06266688575771269,0.03389754426041756,0.021913453552642882,0.9641644839615218,0.5433359324168107,0.19587939196005982,0.9641644839615218
CICIDS,RANDOM_L2,1,15,2048,3,100.03007221221924,6.968666315078735,4.337787686625639,0.8618330619199407,0.9949488491048594,0.18277170274492302,0.30881433632006666,0.39453240830965997,0.00018853875306673793,0.817228297255077,0.7605210800288431,0.6496856765980196,0.817228297255077,0.8184551850536843,0.21361312886736616,0.027977777516766698,0.049475542631633604,0.017959108295219583,0.020927801590407913,0.9720222224832333,0.5187181017086299,0.18115950638709913,0.9720222224832333
CICIDS,FGSM,1,20,1024,2,95.20390439033508,5.081149578094482,3.080823007392619,0.8635765871732873,0.9949180228688971,0.19315472345223694,0.3235039540465043,0.4059447417034996,0.0002004715855393163,0.8068452765477631,0.7712423883025271,0.6547809702114725,0.8068452765477631,0.8327683570993611,0.5464217717549558,0.05730628736536722,0.10373346940511119,0.13531757220853524,0.009665594302788464,0.9426937126346328,0.6616826056975199,0.2812323102672852,0.9426937126346328
CICIDS,RANDOM_LINF,1,20,1024,2,95.20390439033508,2.9756288528442383,3.8333753181090557,0.8635765871732873,0.9949180228688971,0.19315472345223694,0.3235039540465043,0.4059447417034996,0.0002004715855393163,0.8068452765477631,0.7712423883025271,0.6547809702114725,0.8068452765477631,0.8252428339921968,0.245668210670784,0.01681955390596554,0.031483598628089,0.022168808170983944,0.010493732876385402,0.9831804460940344,0.5292365654255152,0.19820479200298302,0.9831804460940344
CICIDS,RANDOM_L2,1,20,1024,2,95.20390439033508,2.8232195377349854,3.8629299555093533,0.8635765871732873,0.9949180228688971,0.19315472345223694,0.3235039540465043,0.4059447417034996,0.0002004715855393163,0.8068452765477631,0.7712423883025271,0.6547809702114725,0.8068452765477631,0.8249472876181938,0.20897196261682244,0.013131467365132312,0.024710185768435942,0.011084014867784533,0.010099949404790316,0.9868685326348677,0.5119273153298182,0.1822252097558463,0.9868685326348677
CICIDS,FGSM,1,20,1024,3,95.5437879562378,5.70593786239624,2.7374734950441404,0.8624221711352352,0.9956027388655067,0.18615440632377642,0.3136614617348453,0.39846473351893075,0.00016705965461609693,0.8138455936762236,0.7696037598032074,0.6541406772773563,0.8138455936762236,0.8350474361847938,0.6417717889908257,0.05258459695321768,0.09720458122998425,0.14951927392921138,0.00596402966979466,0.9474154030467823,0.6501036587310693,0.2751752937186827,0.9474154030467823
CICIDS,RANDOM_LINF,1,20,1024,3,95.5437879562378,2.617875576019287,3.4219906337585315,0.8624221711352352,0.9956027388655067,0.18615440632377642,0.3136614617348453,0.39846473351893075,0.00016705965461609693,0.8138455936762236,0.7696037598032074,0.6541406772773563,0.8138455936762236,0.8282022647976499,0.2563678465100893,0.00910276136670621,0.017581270842313014,0.01813825459910211,0.005365001479671227,0.9908972386332938,0.5230207252814971,0.1982726146135007,0.9908972386332938
CICIDS,RANDOM_L2,1,20,1024,3,95.5437879562378,2.595524787902832,3.4307181776888185,0.8624221711352352,0.9956027388655067,0.18615440632377642,0.3136614617348453,0.39846473351893075,0.00016705965461609693,0.8138455936762236,0.7696037598032074,0.6541406772773563,0.8138455936762236,0.828114989358347,0.22124219037118706,0.00707079011968663,0.013703619394491237,0.010296587031367727,0.005057134401878705,0.9929292098803134,0.5123603848130975,0.18567495834438033,0.9929292098803134
CICIDS,FGSM,1,20,2048,2,95.6032190322876,6.862895965576172,4.429030191351401,0.8656414447258857,0.9949374288964733,0.2054405149226559,0.34056016900476055,0.419113648207106,0.00021240441801189465,0.7945594850773441,0.7715540963286602,0.6550386054009406,0.7945594850773441,0.8213511428123716,0.32650186632861466,0.05445213122070966,0.09333789687732791,0.07162468948759698,0.022822735387053355,0.9455478687792903,0.6454776467645198,0.2371069959197675,0.9455478687792903
CICIDS,RANDOM_LINF,1,20,2048,2,95.6032190322876,4.247280597686768,4.062671699550336,0.8656414447258857,0.9949374288964733,0.2054405149226559,0.34056016900476055,0.419113648207106,0.00021240441801189465,0.7945594850773441,0.7715540963286602,0.6550386054009406,0.7945594850773441,0.8250147277303823,0.2605721393034826,0.019685455549160784,0.0366054755326468,0.02782371582857507,0.011350510247916527,0.9803145444508392,0.5228077897943452,0.20343525356794168,0.9803145444508392
