Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
UNSW-NB15,RANDOM_LINF,4,10,1024,2,9.883293867111206,2.5328891277313232,24.797162707088372,0.8056041393382889,0.978183596934616,0.661695932233301,0.7893995815624301,0.6622184121730236,0.01808108108108108,0.338304067766699,0.8433648401224838,0.9201275858302312,0.338304067766699,0.5576325122674052,0.5546157712156314,0.9980808259066443,0.7130193600239538,0.0840281835632743,0.982,0.001919174093355687,0.6528120905583074,0.704568962261833,0.001919174093355687
UNSW-NB15,RANDOM_L2,4,10,1024,2,9.883293867111206,2.413512945175171,25.378953505319924,0.8056041393382889,0.978183596934616,0.661695932233301,0.7893995815624301,0.6622184121730236,0.01808108108108108,0.338304067766699,0.8433648401224838,0.9201275858302312,0.338304067766699,0.5518146042850897,0.5512995230215127,0.9994705726639019,0.7106245490761943,0.033137834326359715,0.9966486486486487,0.0005294273360981205,0.6391478187355272,0.6886073165465261,0.0005294273360981205
UNSW-NB15,FGSM,4,10,1024,3,9.757308006286621,2.495608329772949,62.04756352329592,0.7928994801535247,0.9738932269848185,0.6410482661254743,0.7731705045828844,0.6415759980581766,0.021054054054054056,0.3589517338745257,0.7177101549290401,0.8636474810235079,0.3589517338745257,0.1724238449205655,0.008110440034512511,0.004147180799435278,0.005488089677720691,-0.6826981956340189,0.6214054054054055,0.9958528192005647,0.22483869845535995,0.39564739862249615,0.9958528192005647
UNSW-NB15,RANDOM_LINF,4,10,1024,3,9.757308006286621,2.588866710662842,23.455035709080306,0.7928994801535247,0.9738932269848185,0.6410482661254743,0.7731705045828844,0.6415759980581766,0.021054054054054056,0.3589517338745257,0.7177101549290401,0.8636474810235079,0.3589517338745257,0.5583491230627217,0.5550671610637723,0.9972646254301597,0.7131836754010948,0.08610216048286172,0.9794054054054054,0.0027353745698402896,0.6212320996325011,0.6733811245866473,0.0027353745698402896
UNSW-NB15,RANDOM_L2,4,10,1024,3,9.757308006286621,2.5900020599365234,24.090268668318515,0.7928994801535247,0.9738932269848185,0.6410482661254743,0.7731705045828844,0.6415759980581766,0.021054054054054056,0.3589517338745257,0.7177101549290401,0.8636474810235079,0.3589517338745257,0.5519967934703396,0.5513939084194259,0.999580870025589,0.7107308389080158,0.036988367696873976,0.9963783783783784,0.0004191299744110121,0.6081643099797053,0.6608909801033743,0.0004191299744110121
UNSW-NB15,FGSM,4,10,2048,2,9.741459131240845,2.6515042781829834,61.1439051644561,0.7839357722392265,0.9631722328725658,0.6317391687990823,0.7630187171118364,0.6235854456022588,0.029594594594594594,0.3682608312009177,0.8291912818580516,0.9166410976011606,0.3682608312009177,0.1724967205946655,0.008367118088501681,0.004279537633459808,0.005662745555912315,-0.6824981016818185,0.6214054054054055,0.9957204623665402,0.10564059187352888,0.3635715198465603,0.9957204623665402
UNSW-NB15,RANDOM_LINF,4,10,2048,2,9.741459131240845,2.610764503479004,22.657047077685466,0.7839357722392265,0.9631722328725658,0.6317391687990823,0.7630187171118364,0.6235854456022588,0.029594594594594594,0.3682608312009177,0.8291912818580516,0.9166410976011606,0.3682608312009177,0.5573653014623718,0.5547049049172257,0.9941542398305833,0.7120882940818632,0.07134293741488114,0.9777837837837838,0.005845760169416747,0.6577897571311716,0.7105225895026587,0.005845760169416747
UNSW-NB15,RANDOM_L2,4,10,2048,2,9.741459131240845,2.6162753105163574,23.24369625419035,0.7839357722392265,0.9631722328725658,0.6317391687990823,0.7630187171118364,0.6235854456022588,0.029594594594594594,0.3682608312009177,0.8291912818580516,0.9166410976011606,0.3682608312009177,0.551498809697323,0.551163753225885,0.9987867290214418,0.7103388766865391,0.023946194379989027,0.9965135135135135,0.0012132709785581928,0.6308651972474548,0.684329866369963,0.0012132709785581928
UNSW-NB15,FGSM,4,10,2048,3,9.88521933555603,2.5336592197418213,49.84088811154837,0.6708813098187825,0.9668219753212841,0.41654901614753376,0.5822425728073015,0.4666264146235712,0.017513513513513514,0.5834509838524663,0.6503664102203325,0.8324135105251251,0.5834509838524663,0.17247242870329885,0.008281573498964804,0.004235418688784964,0.005604530328682351,-0.6825647937065716,0.6214054054054055,0.995764581311215,0.15486242699507058,0.3759964229345736,0.995764581311215
UNSW-NB15,RANDOM_LINF,4,10,2048,3,9.88521933555603,2.699331283569336,11.32973813341106,0.6708813098187825,0.9668219753212841,0.41654901614753376,0.5822425728073015,0.4666264146235712,0.017513513513513514,0.5834509838524663,0.6503664102203325,0.8324135105251251,0.5834509838524663,0.5575839284846719,0.5546327759853773,0.9973528633195095,0.7128475589086236,0.08107999345243685,0.9812162162162162,0.0026471366804906027,0.586455524824657,0.6414252436638876,0.0026471366804906027
UNSW-NB15,RANDOM_L2,4,10,2048,3,9.88521933555603,2.5879030227661133,11.899382985959283,0.6708813098187825,0.9668219753212841,0.41654901614753376,0.5822425728073015,0.4666264146235712,0.017513513513513514,0.5834509838524663,0.6503664102203325,0.8324135105251251,0.5834509838524663,0.5518874799591896,0.5513547727438712,0.9992058589958528,0.7106035172489529,0.03259720296493281,0.9961621621621621,0.0007941410041471808,0.575816021913999,0.6286287453374841,0.0007941410041471808
UNSW-NB15,FGSM,4,15,1024,2,7.274179458618164,2.018836259841919,58.655200893941604,0.7947821017344411,0.9756774841083975,0.6433203917762287,0.7753848608119965,0.645144188185899,0.01964864864864865,0.35667960822377126,0.7659300807138207,0.8842157691551655,0.35667960822377126,0.20823009279502502,0.1274671669793621,0.07493602753022148,0.09438470728793309,-0.5884821479184856,0.6284594594594595,0.9250639724697786,0.22903224081312404,0.39758676529459236,0.9250639724697786
UNSW-NB15,RANDOM_LINF,4,15,1024,2,7.274179458618164,2.0666491985321045,23.12466598649371,0.7947821017344411,0.9756774841083975,0.6433203917762287,0.7753848608119965,0.645144188185899,0.01964864864864865,0.35667960822377126,0.7659300807138207,0.8842157691551655,0.35667960822377126,0.563535441869504,0.5582138741931087,0.9938674666901968,0.714898883714288,0.10800537328684767,0.9637027027027028,0.00613253330980323,0.6468061225767372,0.6940110488814677,0.00613253330980323
UNSW-NB15,RANDOM_L2,4,15,1024,2,7.274179458618164,1.966681718826294,24.011320021376868,0.7947821017344411,0.9756774841083975,0.6433203917762287,0.7753848608119965,0.645144188185899,0.01964864864864865,0.35667960822377126,0.7659300807138207,0.8842157691551655,0.35667960822377126,0.5546689015206724,0.5529761249862472,0.9978381717109327,0.7116012365003579,0.05928774254928109,0.9882972972972973,0.0021618282890673254,0.6348827547988295,0.6810675853879052,0.0021618282890673254
UNSW-NB15,FGSM,4,15,1024,3,7.4881978034973145,2.1136703491210938,62.80547053393577,0.8090535879123548,0.969404901556704,0.6744904261890056,0.7954938665070961,0.6634702540645011,0.026081081081081082,0.32550957381099443,0.7786711701775012,0.8861018924124432,0.32550957381099443,0.18099888257299712,0.041725425134798835,0.022191829171446218,0.028973819878459723,-0.6583110870154402,0.6244324324324324,0.9778081708285538,0.20528815930993202,0.3899553717640423,0.9778081708285538
UNSW-NB15,RANDOM_LINF,4,15,1024,3,7.4881978034973145,2.0469939708709717,24.090268668318515,0.8090535879123548,0.969404901556704,0.6744904261890056,0.7954938665070961,0.6634702540645011,0.026081081081081082,0.32550957381099443,0.7786711701775012,0.8861018924124432,0.32550957381099443,0.5681509012291697,0.5612463510279765,0.9881981822994794,0.7158986488106177,0.12057144169890308,0.9464864864864865,0.011801817700520604,0.6651311247826843,0.7094570969485015,0.011801817700520604
UNSW-NB15,RANDOM_L2,4,15,1024,3,7.4881978034973145,1.9806420803070068,25.213768644026622,0.8090535879123548,0.969404901556704,0.6744904261890056,0.7954938665070961,0.6634702540645011,0.026081081081081082,0.32550957381099443,0.7786711701775012,0.8861018924124432,0.32550957381099443,0.5569159014720886,0.5543507625807402,0.9958307597282273,0.7122256756543552,0.07180398182930434,0.9808378378378378,0.004169240271772699,0.6569692413449363,0.7014091125075013,0.004169240271772699
UNSW-NB15,FGSM,4,15,2048,2,7.104471683502197,1.9468061923980713,61.496137589272706,0.7880289559345091,0.9601571268237935,0.6416438718785846,0.7692328035331765,0.6281998852928994,0.03262162162162162,0.3583561281214153,0.7064948452378965,0.8525754830291512,0.3583561281214153,0.17306758004178205,0.010035749666192875,0.005139857054619254,0.006798056864432742,-0.6810310225945663,0.6211891891891892,0.9948601429453807,0.22922433499633932,0.3973757731507027,0.9948601429453807
UNSW-NB15,RANDOM_LINF,4,15,2048,2,7.104471683502197,2.1825411319732666,22.615750862362137,0.7880289559345091,0.9601571268237935,0.6416438718785846,0.7692328035331765,0.6281998852928994,0.03262162162162162,0.3583561281214153,0.7064948452378965,0.8525754830291512,0.3583561281214153,0.5618714473108877,0.5576228998133167,0.9883746580781788,0.7129899269585144,0.0898922706746424,0.9606756756756757,0.01162534192182123,0.6453380903293658,0.6975149066260564,0.01162534192182123
UNSW-NB15,RANDOM_L2,4,15,2048,2,7.104471683502197,2.0116491317749023,23.465967060195304,0.7880289559345091,0.9601571268237935,0.6416438718785846,0.7692328035331765,0.6281998852928994,0.03262162162162162,0.3583561281214153,0.7064948452378965,0.8525754830291512,0.3583561281214153,0.553369285332556,0.5523560209424084,0.9960734139239389,0.7106389675794775,0.04176618384003258,0.989027027027027,0.00392658607606106,0.6277035248651986,0.681181257204636,0.00392658607606106
UNSW-NB15,FGSM,4,15,2048,3,7.266541481018066,2.086763381958008,63.20021376864403,0.8075839284846719,0.9651419558359622,0.6749095561634165,0.7943452071866237,0.659403024788213,0.029864864864864865,0.3250904438365834,0.84658843314549,0.9215913460811692,0.3250904438365834,0.17558179079823155,0.020951976200594986,0.010875319862348893,0.014318492056576922,-0.6735465906571241,0.6226216216216216,0.9891246801376511,0.1693391032764875,0.3805041890290367,0.9891246801376511
UNSW-NB15,RANDOM_LINF,4,15,2048,3,7.266541481018066,2.1886212825775146,24.20079677403684,0.8075839284846719,0.9651419558359622,0.6749095561634165,0.7943452071866237,0.659403024788213,0.029864864864864865,0.3250904438365834,0.84658843314549,0.9215913460811692,0.3250904438365834,0.5655759607443035,0.5593796948138215,0.9938454072178593,0.715848513978375,0.11836001686658092,0.9591351351351352,0.006154592782140651,0.6919168548677506,0.7396087247268055,0.006154592782140651
UNSW-NB15,RANDOM_L2,4,15,2048,3,7.266541481018066,1.9798672199249268,25.32186756060827,0.8075839284846719,0.9651419558359622,0.6749095561634165,0.7943452071866237,0.659403024788213,0.029864864864864865,0.3250904438365834,0.84658843314549,0.9215913460811692,0.3250904438365834,0.5543652528785892,0.5527891123219391,0.9981470043236566,0.711524853364364,0.05758872803791324,0.9893513513513513,0.0018529956763434219,0.664985883428209,0.711960387278365,0.0018529956763434219
UNSW-NB15,FGSM,4,20,1024,2,5.981793165206909,2.592284679412842,52.83850750619443,0.7862192100276928,0.9616754902940099,0.6371216800494132,0.7664565779871293,0.6262382669105689,0.031108108108108108,0.3628783199505868,0.8775574193159894,0.9323783040403523,0.3628783199505868,0.2578341349657484,0.3295876912438413,0.3364510720903556,0.3329840188629814,-0.5033510482847523,0.8384864864864865,0.6635489279096444,0.13473338534201723,0.3703511283034853,0.6635489279096444
UNSW-NB15,RANDOM_LINF,4,20,1024,2,5.981793165206909,1.8073313236236572,20.963902249429147,0.7862192100276928,0.9616754902940099,0.6371216800494132,0.7664565779871293,0.6262382669105689,0.031108108108108108,0.3628783199505868,0.8775574193159894,0.9323783040403523,0.3628783199505868,0.5765801875334013,0.5664007508212107,0.9851539751169152,0.7192681532304174,0.1510894068278301,0.924,0.014846024883084797,0.700201823901021,0.7459536952377279,0.014846024883084797
UNSW-NB15,RANDOM_L2,4,20,1024,2,5.981793165206909,1.7001841068267822,22.465141135888842,0.7862192100276928,0.9616754902940099,0.6371216800494132,0.7664565779871293,0.6262382669105689,0.031108108108108108,0.3628783199505868,0.8775574193159894,0.9323783040403523,0.3628783199505868,0.5615677986688044,0.55719328667864,0.9923453630989146,0.7136681288521183,0.0942421422042836,0.9662162162162162,0.007654636901085326,0.6633415831785197,0.7088886492914941,0.007654636901085326
UNSW-NB15,FGSM,4,20,1024,3,6.037513494491577,4.004743337631226,53.66686100179759,0.7984380313851236,0.9586618571838988,0.6624900732374481,0.783521830443914,0.6429014160695506,0.035,0.3375099267625518,0.7516054365271475,0.872405173461688,0.3375099267625518,0.26176942136714765,0.0032797427652733117,0.0011250330892085061,0.0016753720311422095,-0.5309362516948392,0.4188918918918919,0.9988749669107915,0.2172438597160648,0.3928079595114213,0.9988749669107915
UNSW-NB15,RANDOM_LINF,4,20,1024,3,6.037513494491577,1.808363914489746,22.479716270708828,0.7984380313851236,0.9586618571838988,0.6624900732374481,0.783521830443914,0.6429014160695506,0.035,0.3375099267625518,0.7516054365271475,0.872405173461688,0.3375099267625518,0.5736408686780353,0.5654890712831478,0.9742124768375541,0.7156016819386044,0.12853551955188489,0.9171351351351351,0.025787523162445956,0.6426482948027883,0.6934822391979879,0.025787523162445956
UNSW-NB15,RANDOM_L2,4,20,1024,3,6.037513494491577,1.796642780303955,23.87285624058688,0.7984380313851236,0.9586618571838988,0.6624900732374481,0.783521830443914,0.6429014160695506,0.035,0.3375099267625518,0.7516054365271475,0.872405173461688,0.3375099267625518,0.5597094689792548,0.5565039942264142,0.9865878408188477,0.7116103677067257,0.07588483469550407,0.9632972972972973,0.013412159181152386,0.6199163722422678,0.6686576323127118,0.013412159181152386
UNSW-NB15,FGSM,4,20,2048,2,5.856429100036621,1.8325936794281006,56.9924209298936,0.7903609775057086,0.9595036993387023,0.6465410747374922,0.7725295869685548,0.6313313895363343,0.033432432432432435,0.3534589252625077,0.7809863934789816,0.8791419138953368,0.3534589252625077,0.22043676820677258,0.17937204476647278,0.11631959763522456,0.14112325870813205,-0.5561425135209304,0.652,0.8836804023647754,0.16954627182993456,0.3816948983301389,0.8836804023647754
UNSW-NB15,RANDOM_LINF,4,20,2048,2,5.856429100036621,1.9166615009307861,22.053393577223922,0.7903609775057086,0.9595036993387023,0.6465410747374922,0.7725295869685548,0.6313313895363343,0.033432432432432435,0.3534589252625077,0.7809863934789816,0.8791419138953368,0.3534589252625077,0.5698270417334693,0.5630508603914686,0.9765948998499956,0.7142845618309279,0.11530712252032675,0.9285405405405406,0.023405100150004413,0.6686946229738076,0.7217005304655468,0.023405100150004413
UNSW-NB15,RANDOM_L2,4,20,2048,2,5.856429100036621,1.7928192615509033,23.19754166059369,0.7903609775057086,0.9595036993387023,0.6465410747374922,0.7725295869685548,0.6313313895363343,0.033432432432432435,0.3534589252625077,0.7809863934789816,0.8791419138953368,0.3534589252625077,0.5583855608997716,0.5556258136507346,0.9885731933292156,0.7114067324406487,0.0700680484663426,0.9686756756756757,0.011426806670784434,0.6539045194493002,0.7043685459530309,0.011426806670784434
UNSW-NB15,FGSM,4,20,2048,3,5.970280170440674,1.925039291381836,43.51042122139629,0.8010129718699898,0.9620455198391165,0.6648283773052148,0.7862873243846124,0.648232376378738,0.032135135135135134,0.3351716226947851,0.7821727420639557,0.8794247162044591,0.3351716226947851,0.3659087596560268,0.35357021131561006,0.1830715609282626,0.24123597465263646,-0.25012793382131915,0.4100810810810811,0.8169284390717374,0.43144076972057205,0.46064960633357616,0.8169284390717374
UNSW-NB15,RANDOM_LINF,4,20,2048,3,5.970280170440674,2.0385591983795166,21.438808725647373,0.8010129718699898,0.9620455198391165,0.6648283773052148,0.7862873243846124,0.648232376378738,0.032135135135135134,0.3351716226947851,0.7821727420639557,0.8794247162044591,0.3351716226947851,0.586624884613516,0.5739785227867994,0.9668446130768552,0.7203267264898268,0.16805649791450425,0.8792162162162163,0.0331553869231448,0.6670465126955244,0.7072410436552214,0.0331553869231448
UNSW-NB15,RANDOM_L2,4,20,2048,3,5.970280170440674,1.9192843437194824,23.73560705436525,0.8010129718699898,0.9620455198391165,0.6648283773052148,0.7862873243846124,0.648232376378738,0.032135135135135134,0.3351716226947851,0.7821727420639557,0.8794247162044591,0.3351716226947851,0.5636569013263373,0.5589108352851292,0.9843818935851054,0.7129972118587874,0.09458791461324621,0.9518108108108108,0.015618106414894556,0.6451516618533295,0.6849852362120444,0.015618106414894556
UNSW-NB15,FGSM,8,5,1024,2,34.5228054523468,7.498058080673218,53.41665452072098,0.706614682019142,0.9647544221568713,0.4848672019765287,0.6453791382221243,0.5149865358381711,0.021702702702702702,0.5151327980234712,0.6895218039997996,0.842502533333393,0.5151327980234712,0.1724481368119322,0.008196014148908635,0.004191299744110121,0.005546311702717693,-0.6826314916901772,0.6214054054054055,0.9958087002558899,0.18407727462969897,0.3844300576468816,0.9958087002558899
UNSW-NB15,RANDOM_LINF,8,5,1024,2,34.5228054523468,7.65594482421875,15.60146723023854,0.706614682019142,0.9647544221568713,0.4848672019765287,0.6453791382221243,0.5149865358381711,0.021702702702702702,0.5151327980234712,0.6895218039997996,0.842502533333393,0.5151327980234712,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6037223633564739,0.6547514639730526,0.0
UNSW-NB15,RANDOM_L2,8,5,1024,2,34.5228054523468,7.580744504928589,15.60146723023854,0.706614682019142,0.9647544221568713,0.4848672019765287,0.6453791382221243,0.5149865358381711,0.021702702702702702,0.5151327980234712,0.6895218039997996,0.842502533333393,0.5151327980234712,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.5882436587960059,0.6369763740655783,0.0
UNSW-NB15,FGSM,8,5,1024,3,33.66074013710022,7.545660734176636,61.04430840985279,0.7829155128018267,0.9691119691119691,0.6256728139062914,0.7604123379669969,0.6248247954635388,0.024432432432432434,0.37432718609370863,0.6643332196574939,0.83487359518209,0.37432718609370863,0.17247242870329885,0.008281573498964804,0.004235418688784964,0.005604530328682351,-0.6825647937065716,0.6214054054054055,0.995764581311215,0.27762268196679873,0.4120673101285618,0.995764581311215
UNSW-NB15,RANDOM_LINF,8,5,1024,3,33.66074013710022,7.826339483261108,23.23155030850701,0.7829155128018267,0.9691119691119691,0.6256728139062914,0.7604123379669969,0.6248247954635388,0.024432432432432434,0.37432718609370863,0.6643332196574939,0.83487359518209,0.37432718609370863,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.5868093474331121,0.6456186770448163,0.0
UNSW-NB15,RANDOM_L2,8,5,1024,3,33.66074013710022,7.828146457672119,23.23155030850701,0.7829155128018267,0.9691119691119691,0.6256728139062914,0.7604123379669969,0.6248247954635388,0.024432432432432434,0.37432718609370863,0.6643332196574939,0.83487359518209,0.37432718609370863,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.5785785257595017,0.6339420154893808,0.0
UNSW-NB15,FGSM,8,5,2048,2,34.40905547142029,7.735591888427734,52.31137346353787,0.6956104552300442,0.9614806720393388,0.4658298773493338,0.6275949178988037,0.49821856353825256,0.022864864864864866,0.5341701226506662,0.8520584576016942,0.9121158585255857,0.5341701226506662,0.1724967205946655,0.008367118088501681,0.004279537633459808,0.005662745555912315,-0.6824981016818185,0.6214054054054055,0.9957204623665402,0.17185946178464706,0.38096049001255683,0.9957204623665402
UNSW-NB15,RANDOM_LINF,8,5,2048,2,34.40905547142029,7.971431732177734,14.501044551328757,0.6956104552300442,0.9614806720393388,0.4658298773493338,0.6275949178988037,0.49821856353825256,0.022864864864864866,0.5341701226506662,0.8520584576016942,0.9121158585255857,0.5341701226506662,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.5923699367548966,0.6440778504162603,0.0
UNSW-NB15,RANDOM_L2,8,5,2048,2,34.40905547142029,7.97184419631958,14.501044551328757,0.6956104552300442,0.9614806720393388,0.4658298773493338,0.6275949178988037,0.49821856353825256,0.022864864864864866,0.5341701226506662,0.8520584576016942,0.9121158585255857,0.5341701226506662,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.5813388197824578,0.6334278416471193,0.0
UNSW-NB15,FGSM,8,5,2048,3,33.51980018615723,8.045582294464111,57.88150415391342,0.7512753242967497,0.9610789551795785,0.571406511956234,0.7167007913231144,0.5756722201714334,0.02835135135135135,0.428593488043766,0.7766519659163266,0.8883379422337634,0.428593488043766,0.17246028275761552,0.008238795669240392,0.004213359216447543,0.005575421440560461,-0.6825981419534314,0.6214054054054055,0.9957866407835525,0.21625668402011824,0.3935879802666069,0.9957866407835525
UNSW-NB15,RANDOM_LINF,8,5,2048,3,33.51980018615723,8.056135416030884,20.06753145799931,0.7512753242967497,0.9610789551795785,0.571406511956234,0.7167007913231144,0.5756722201714334,0.02835135135135135,0.428593488043766,0.7766519659163266,0.8883379422337634,0.428593488043766,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.5856254000515119,0.6399481239122384,0.0
UNSW-NB15,RANDOM_L2,8,5,2048,3,33.51980018615723,7.959760665893555,20.06753145799931,0.7512753242967497,0.9610789551795785,0.571406511956234,0.7167007913231144,0.5756722201714334,0.02835135135135135,0.428593488043766,0.7766519659163266,0.8883379422337634,0.428593488043766,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.576947006589224,0.6283315020847886,0.0
UNSW-NB15,FGSM,8,10,1024,2,18.305139541625977,4.168429136276245,63.15405917504737,0.8045352961181558,0.9630087094220111,0.6707623753639813,0.7907472661786313,0.6539083580703601,0.03156756756756757,0.3292376246360187,0.7655458398816181,0.8827094680374876,0.3292376246360187,0.17299470436768208,0.010159714150415429,0.005206035471631519,0.0068843803328422866,-0.6811199175261351,0.6214324324324324,0.9947939645283684,0.19380420131593698,0.3870759270827234,0.9947939645283684
UNSW-NB15,RANDOM_LINF,8,10,1024,2,18.305139541625977,4.129342317581177,25.392314045571585,0.8045352961181558,0.9630087094220111,0.6707623753639813,0.7907472661786313,0.6539083580703601,0.03156756756756757,0.3292376246360187,0.7655458398816181,0.8827094680374876,0.3292376246360187,0.5506121556624399,0.5506066973557955,1.0,0.7101822767755732,0.003857623891814387,0.9999729729729729,0.0,0.6627611093291297,0.7188772455510162,0.0
UNSW-NB15,RANDOM_L2,8,10,1024,2,18.305139541625977,4.27772068977356,25.389884856434918,0.8045352961181558,0.9630087094220111,0.6707623753639813,0.7907472661786313,0.6539083580703601,0.03156756756756757,0.3292376246360187,0.7655458398816181,0.8827094680374876,0.3292376246360187,0.5506364475538066,0.5506200731212574,1.0,0.7101934028403349,0.006681681733936111,0.9999189189189189,0.0,0.6423661130136576,0.6965621429628406,0.0
UNSW-NB15,FGSM,8,10,1024,3,17.96999716758728,4.156659364700317,63.33381917116068,0.8060049555458388,0.9647334430796505,0.6722403600105885,0.7923556942277691,0.6568623529564654,0.030108108108108107,0.32775963998941143,0.8238894412037556,0.902473265766301,0.32775963998941143,0.17266676383423213,0.00896551724137931,0.004588370246183711,0.006070157006945661,-0.682031424240248,0.6214054054054055,0.9954116297538163,0.2340564153118971,0.3993703477765107,0.9954116297538163
UNSW-NB15,RANDOM_LINF,8,10,1024,3,17.96999716758728,4.198948860168457,25.540494582908224,0.8060049555458388,0.9647334430796505,0.6722403600105885,0.7923556942277691,0.6568623529564654,0.030108108108108107,0.32775963998941143,0.8238894412037556,0.902473265766301,0.32775963998941143,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6427662083463505,0.6971645949172242,0.0
UNSW-NB15,RANDOM_L2,8,10,1024,3,17.96999716758728,4.226957321166992,25.539279988339892,0.8060049555458388,0.9647334430796505,0.6722403600105885,0.7923556942277691,0.6568623529564654,0.030108108108108107,0.32775963998941143,0.8238894412037556,0.902473265766301,0.32775963998941143,0.5506121556624399,0.5506066973557955,1.0,0.7101822767755732,0.003857623891814387,0.9999729729729729,0.0,0.6308201848941503,0.680026047455671,0.0
UNSW-NB15,FGSM,8,10,2048,2,17.825649738311768,4.234689950942993,51.95914103872127,0.6971894281688772,0.9591717308125141,0.47004323656578134,0.6309088486535301,0.4992961026958923,0.024513513513513514,0.5299567634342186,0.8190878485694731,0.8964515901820422,0.5299567634342186,0.17759801778166448,0.026371486623772436,0.013743051266213712,0.018069493590115435,-0.6685195074943296,0.6216486486486487,0.9862569487337863,0.14644236217599402,0.3739880808669045,0.9862569487337863
UNSW-NB15,RANDOM_LINF,8,10,2048,2,17.825649738311768,4.394970655441284,14.658941845212059,0.6971894281688772,0.9591717308125141,0.47004323656578134,0.6309088486535301,0.4992961026958923,0.024513513513513514,0.5299567634342186,0.8190878485694731,0.8964515901820422,0.5299567634342186,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6155024617178725,0.6691506225777726,0.0
UNSW-NB15,RANDOM_L2,8,10,2048,2,17.825649738311768,4.484867811203003,14.658941845212059,0.6971894281688772,0.9591717308125141,0.47004323656578134,0.6309088486535301,0.4992961026958923,0.024513513513513514,0.5299567634342186,0.8190878485694731,0.8964515901820422,0.5299567634342186,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6048918695343186,0.6583698057613152,0.0
UNSW-NB15,FGSM,8,10,2048,3,18.571225881576538,4.2248759269714355,58.90419278044989,0.7615265024534811,0.9559940379019093,0.5942380658254655,0.7329070874710923,0.5878716571907123,0.03351351351351351,0.40576193417453454,0.832894755151781,0.907658597536294,0.40576193417453454,0.17248457464898218,0.008324347638559413,0.004257478161122386,0.005633638367120569,-0.682531446949425,0.6214054054054055,0.9957425218388776,0.17726376511073857,0.382311769579685,0.9957425218388776
UNSW-NB15,RANDOM_LINF,8,10,2048,3,18.571225881576538,4.457923889160156,21.09264927367245,0.7615265024534811,0.9559940379019093,0.5942380658254655,0.7329070874710923,0.5878716571907123,0.03351351351351351,0.40576193417453454,0.832894755151781,0.907658597536294,0.40576193417453454,0.5506000097167566,0.5506000097167566,1.0,0.710176713873919,0.0,1.0,0.0,0.6819940394709543,0.7285441044100511,0.0
UNSW-NB15,RANDOM_L2,8,10,2048,3,18.571225881576538,4.393982410430908,21.091434679104115,0.7615265024534811,0.9559940379019093,0.5942380658254655,0.7329070874710923,0.5878716571907123,0.03351351351351351,0.40576193417453454,0.832894755151781,0.907658597536294,0.40576193417453454,0.5506121556624399,0.5506066973557955,1.0,0.7101822767755732,0.003857623891814387,0.9999729729729729,0.0,0.6682148574719606,0.7129569335390491,0.0
UNSW-NB15,FGSM,8,15,1024,2,12.754658222198486,3.0857601165771484,64.82898508477871,0.8210173444104358,0.9581062466311313,0.7057928174358069,0.8128191448822498,0.6767226871087407,0.03781081081081081,0.29420718256419304,0.8339815362216536,0.907987151962505,0.29420718256419304,0.1727274935626488,0.009179056237879768,0.00469866760787082,0.00621562075958971,-0.6818648243800776,0.6214054054054055,0.9953013323921291,0.14948040522654482,0.37471687956738153,0.9953013323921291
UNSW-NB15,RANDOM_LINF,8,15,1024,2,12.754658222198486,3.060821771621704,27.023514550842933,0.8210173444104358,0.9581062466311313,0.7057928174358069,0.8128191448822498,0.6767226871087407,0.03781081081081081,0.29420718256419304,0.8339815362216536,0.907987151962505,0.29420718256419304,0.5507821989020065,0.5507003413632664,1.0,0.7102601665504626,0.014941783533008037,0.9995945945945945,0.0,0.6649844063378653,0.7108325796012938,0.0
