Dataset;Attack;Binarization;Resolution;AddressSize;BloomSize;Hash;TrainTime_s;InferTime_Adv_s;Acc_Drop_pp;Clean_Acc;Clean_Precision;Clean_Recall;Clean_F1;Clean_MCC;Clean_FAR;Clean_ASR;Clean_AUC;Clean_PR_AUC;Clean_Miss_Attack;Adv_Acc;Adv_Precision;Adv_Recall;Adv_F1;Adv_MCC;Adv_FAR;Adv_ASR;Adv_AUC;Adv_PR_AUC;Adv_Miss_Attack
ToN-IoT;RANDOM_L2;gaussian;8;15;2048;2;192,2985262870789;5,6005613803863525;42,834466582956246;0,671278637257457;0,99481809349023;0,5722003166816728;0,7265201537400217;0,4820359241655639;0,0096;0,4277996833183272;0,8356232698935082;0,955841982399472;0,4277996833183272;0,2429339714278945;0,7797356828193832;0,010990716880375;0,0216759023972078;0,004083720526542;0,01;0,989009283119625;0,5370646822316744;0,7835457218126928;0,989009283119625
ToN-IoT;C&W;gaussian;8;15;2048;2;192,2985262870789;71,47985005378723;0,0;0,671278637257457;0,99481809349023;0,5722003166816728;0,7265201537400217;0,4820359241655639;0,0096;0,4277996833183272;0,8356232698935082;0,955841982399472;0,4277996833183272;0,671278637257457;0,99481809349023;0,5722003166816728;0,7265201537400217;0,4820359241655639;0,0096;0,4277996833183272;0,8356232698935082;0,955841982399472;0,4277996833183272
ToN-IoT;FGSM;gaussian;8;15;2048;3;195,70261979103088;5,557168483734131;58,54201710535668;0,6702125139188325;0,9956099940382636;0,5703374833121178;0,7252270035530991;0,4819406100969899;0,0081;0,4296625166878822;0,8354169036604675;0,9558031552875018;0,4296625166878822;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,1119597472756061;0,5776280921362171;0,9982303082989228
ToN-IoT;RANDOM_LINF;gaussian;8;15;2048;3;195,70261979103088;5,650920391082764;42,57385865573693;0,6702125139188325;0,9956099940382636;0,5703374833121178;0,7252270035530991;0,4819406100969899;0,0081;0,4296625166878822;0,8354169036604675;0,9558031552875018;0,4296625166878822;0,2444739273614632;0,8038095238095239;0,0131019280325374;0,0257835889289423;0,0107493264327717;0,0103;0,9868980719674624;0,5279961222018691;0,7790411113210739;0,9868980719674624
ToN-IoT;RANDOM_L2;gaussian;8;15;2048;3;195,70261979103088;5,60504150390625;42,76102253073989;0,6702125139188325;0,9956099940382636;0,5703374833121178;0,7252270035530991;0,4819406100969899;0,0081;0,4296625166878822;0,8354169036604675;0,9558031552875018;0,4296625166878822;0,2426022886114335;0,8015075376884422;0,0099040640814679;0,019566350783574;0,0088168491744356;0,0079;0,990095935918532;0,527549067030954;0,7786836135875905;0,990095935918532
ToN-IoT;C&W;gaussian;8;15;2048;3;195,70261979103088;72,7305121421814;0,0;0,6702125139188325;0,9956099940382636;0,5703374833121178;0,7252270035530991;0,4819406100969899;0,0081;0,4296625166878822;0,8354169036604675;0,9558031552875018;0,4296625166878822;0,6702125139188325;0,9956099940382636;0,5703374833121178;0,7252270035530991;0,4819406100969899;0,0081;0,4296625166878822;0,8354169036604675;0,9558031552875018;0,4296625166878822
ToN-IoT;FGSM;gaussian;8;20;1024;2;146,8856303691864;55,70591902732849;58,139259399654094;0,6710891042194792;0,995672400735692;0,5714551833338508;0,7261465627773942;0,4828827821657867;0,008;0,4285448166661492;0,8394291968083455;0,9568308162043389;0,4285448166661492;0,0896965102229382;0,0493182477516681;0,0105560557608121;0,017389970079022;-0,7416995261901437;0,6554;0,9894439442391878;0,149118786674532;0,5736315189737653;0,9894439442391878
ToN-IoT;RANDOM_LINF;gaussian;8;20;1024;2;146,8856303691864;5,647437572479248;36,70307280437821;0,6710891042194792;0,995672400735692;0,5714551833338508;0,7261465627773942;0,4828827821657867;0,008;0,4285448166661492;0,8394291968083455;0,9568308162043389;0,4285448166661492;0,3040583761756971;0,7810392701309005;0,1222639634884659;0,2114305656223994;0,0155538622243098;0,1104;0,8777360365115341;0,5123279207674873;0,7713146849243192;0,8777360365115341
ToN-IoT;RANDOM_L2;gaussian;8;20;1024;2;146,8856303691864;5,258965492248535;37,165059584448805;0,6710891042194792;0,995672400735692;0,5714551833338508;0,7261465627773942;0,4828827821657867;0,008;0,4285448166661492;0,8394291968083455;0,9568308162043389;0,4285448166661492;0,2994385083749911;0,7814032842823629;0,1137570244341643;0,198601550219524;0,0152314306776543;0,1025;0,8862429755658356;0,5141225371790493;0,7719512795698567;0,8862429755658356
ToN-IoT;C&W;gaussian;8;20;1024;2;146,8856303691864;53,56709885597229;0,0;0,6710891042194792;0,995672400735692;0,5714551833338508;0,7261465627773942;0,4828827821657867;0,008;0,4285448166661492;0,8394291968083455;0,9568308162043389;0,4285448166661492;0,6710891042194792;0,995672400735692;0,5714551833338508;0,7261465627773942;0,4828827821657867;0,008;0,4285448166661492;0,8394291968083455;0,9568308162043389;0,4285448166661492
ToN-IoT;FGSM;gaussian;8;20;1024;3;187,58728790283203;59,82384157180786;56,63484091070625;0,6708995711815016;0,9953488372093025;0,571393088888199;0,726010374958086;0,4823038550173206;0,0086;0,428606911111801;0,8373740336551896;0,956331221779363;0,428606911111801;0,1045511620744391;0,1321922317314022;0,0311714117172218;0,0504471912370616;-0,6950388696811995;0,6591;0,968828588282778;0,1702297370300226;0,5747171588943171;0,968828588282778
ToN-IoT;RANDOM_LINF;gaussian;8;20;1024;3;187,58728790283203;6,175519227981567;35,94020232651804;0,6708995711815016;0,9953488372093025;0,571393088888199;0,726010374958086;0,4823038550173206;0,0086;0,428606911111801;0,8373740336551896;0,956331221779363;0,428606911111801;0,3114975479163211;0,7850416515755161;0,1345897109503555;0,2297845273117595;0,020035506075224;0,1187;0,8654102890496445;0,5167564096991524;0,774938983696349;0,8654102890496445
ToN-IoT;RANDOM_L2;gaussian;8;20;1024;3;187,58728790283203;6,051849365234375;36,36428249899311;0,6708995711815016;0,9953488372093025;0,571393088888199;0,726010374958086;0,4823038550173206;0,0086;0,428606911111801;0,8373740336551896;0,956331221779363;0,428606911111801;0,3072567461915705;0,792051937831989;0,1249961190971467;0,2159176230826987;0,0252092228031581;0,1057;0,8750038809028532;0,5200766214412121;0,7760024225096168;0,8750038809028532
ToN-IoT;C&W;gaussian;8;20;1024;3;187,58728790283203;54,3145854473114;0,0;0,6708995711815016;0,9953488372093025;0,571393088888199;0,726010374958086;0,4823038550173206;0,0086;0,428606911111801;0,8373740336551896;0,956331221779363;0,428606911111801;0,6708995711815016;0,9953488372093025;0,571393088888199;0,726010374958086;0,4823038550173206;0,0086;0,428606911111801;0,8373740336551896;0,956331221779363;0,428606911111801
ToN-IoT;FGSM;gaussian;8;20;2048;2;146,1656563282013;67,81960344314575;58,60835366864888;0,6709943377004904;0,9957251082251082;0,5712999472197212;0,726035234469017;0,4828527631818234;0,0079;0,4287000527802788;0,8359906299481512;0,9559563592008006;0,4287000527802788;0,0849108010140017;0,0304449648711943;0,0064578223477909;0,0106554647678082;-0,757215941289147;0,6624;0,993542177652209;0,1735518379955913;0,569383730437084;0,993542177652209
ToN-IoT;RANDOM_LINF;gaussian;8;20;2048;2;146,1656563282013;5,726716995239258;36,314530076523965;0,6709943377004904;0,9957251082251082;0,5712999472197212;0,726035234469017;0,4828527631818234;0,0079;0,4287000527802788;0,8359906299481512;0,9559563592008006;0,4287000527802788;0,3078490369352508;0,7783562662699889;0,1299636747492936;0,2227365844573922;0,0137256219408633;0,1192;0,8700363252507063;0,5128418516563693;0,7714931538861249;0,8700363252507063
ToN-IoT;RANDOM_L2;gaussian;8;20;2048;2;146,1656563282013;5,439483880996704;36,79310099741762;0,6709943377004904;0,9957251082251082;0,5712999472197212;0,726035234469017;0,4828527631818234;0,0079;0,4287000527802788;0,8359906299481512;0,9559563592008006;0,4287000527802788;0,3030633277263143;0,7910758965804837;0,1177931634015337;0,2050533711660586;0,0235712005437749;0,1002;0,8822068365984662;0,5208871107454438;0,7763592603148615;0,8822068365984662
ToN-IoT;C&W;gaussian;8;20;2048;2;146,1656563282013;53,71421408653259;0,0;0,6709943377004904;0,9957251082251082;0,5712999472197212;0,726035234469017;0,4828527631818234;0,0079;0,4287000527802788;0,8359906299481512;0,9559563592008006;0,4287000527802788;0,6709943377004904;0,9957251082251082;0,5712999472197212;0,726035234469017;0,4828527631818234;0,0079;0,4287000527802788;0,8359906299481512;0,9559563592008006;0,4287000527802788
ToN-IoT;FGSM;gaussian;8;20;2048;3;188,97435307502747;52,146902561187744;58,71496600251132;0,6702362055485797;0,9957714409628105;0,5702753888664659;0,7252196229394926;0,4821591459201597;0,0078;0,4297246111335341;0,8383142041044429;0,9565572289848866;0,4297246111335341;0,0830865455234665;0,0101101554247774;0,0020801639293365;0,0034504068390153;-0,7642570774437629;0,656;0,9979198360706636;0,1643383184824118;0,5732673268165929;0,9979198360706636
ToN-IoT;RANDOM_LINF;gaussian;8;20;2048;3;188,97435307502747;6,672702074050903;35,60615034708237;0,6702362055485797;0,9957714409628105;0,5702753888664659;0,7252196229394926;0,4821591459201597;0,0078;0,4297246111335341;0,8383142041044429;0,9565572289848866;0,4297246111335341;0,3141747020777559;0,7807818150508008;0,1407681082927132;0,2385311447811448;0,0166248097774335;0,1273;0,8592318917072868;0,5194846642242852;0,7761256543045305;0,8592318917072868
ToN-IoT;RANDOM_L2;gaussian;8;20;2048;3;188,97435307502747;5,311334133148193;36,12262787557155;0,6702362055485797;0,9957714409628105;0,5702753888664659;0,7252196229394926;0,4821591459201597;0,0078;0,4297246111335341;0,8383142041044429;0,9565572289848866;0,4297246111335341;0,3090099267928641;0,7887644714367053;0,1290322580645161;0,2217834462884892;0,0228107791090239;0,1113;0,8709677419354839;0,5233470815610544;0,7766467586239572;0,8709677419354839
ToN-IoT;C&W;gaussian;8;20;2048;3;188,97435307502747;53,66734170913696;0,0;0,6702362055485797;0,9957714409628105;0,5702753888664659;0,7252196229394926;0,4821591459201597;0,0078;0,4297246111335341;0,8383142041044429;0,9565572289848866;0,4297246111335341;0,6702362055485797;0,9957714409628105;0,5702753888664659;0,7252196229394926;0,4821591459201597;0,0078;0,4297246111335341;0,8383142041044429;0,9565572289848866;0,4297246111335341
ToN-IoT;FGSM;gaussian;10;5;1024;2;718,8458139896393;20,953584671020508;58,30983913383402;0,6678907342036059;0,994347518886896;0,5680089416001739;0,7230082200442618;0,4781250992100085;0,0104;0,4319910583998261;0,8329657362848893;0,9552260247411016;0,4319910583998261;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0616945962308671;0,5649818114306905;0,9982303082989228
ToN-IoT;RANDOM_LINF;gaussian;10;5;1024;2;718,8458139896393;20,945624828338623;43,09744367315028;0,6678907342036059;0,994347518886896;0,5680089416001739;0,7230082200442618;0,4781250992100085;0,0104;0,4319910583998261;0,8329657362848893;0,9552260247411016;0,4319910583998261;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5466909497345462;0,7899161741897772;1,0
ToN-IoT;RANDOM_L2;gaussian;10;5;1024;2;718,8458139896393;20,997979879379272;43,09744367315028;0,6678907342036059;0,994347518886896;0,5680089416001739;0,7230082200442618;0,4781250992100085;0,0104;0,4319910583998261;0,8329657362848893;0,9552260247411016;0,4319910583998261;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5539821804464591;0,7933707895847575;1,0
ToN-IoT;C&W;gaussian;10;5;1024;2;718,8458139896393;283,7915933132172;0,0;0,6678907342036059;0,994347518886896;0,5680089416001739;0,7230082200442618;0,4781250992100085;0,0104;0,4319910583998261;0,8329657362848893;0,9552260247411016;0,4319910583998261;0,6678907342036059;0,994347518886896;0,5680089416001739;0,7230082200442618;0,4781250992100085;0,0104;0,4319910583998261;0,8329657362848893;0,9552260247411016;0,4319910583998261
ToN-IoT;FGSM;gaussian;10;5;1024;3;729,8841786384583;20,97109079360962;58,32879243763178;0,6680802672415835;0,9944036946481934;0,5682262721599552;0,7231991148694037;0,4783794898820679;0,0103;0,4317737278400447;0,8324521034493464;0,9550955729221152;0,4317737278400447;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0627900214225837;0,5652835507188295;0,9982303082989228
ToN-IoT;RANDOM_LINF;gaussian;10;5;1024;3;729,8841786384583;21,197425365448;43,116396976948046;0,6680802672415835;0,9944036946481934;0,5682262721599552;0,7231991148694037;0,4783794898820679;0,0103;0,4317737278400447;0,8324521034493464;0,9550955729221152;0,4317737278400447;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5480817985656183;0,7901384553995093;1,0
ToN-IoT;RANDOM_L2;gaussian;10;5;1024;3;729,8841786384583;21,267268896102905;43,116396976948046;0,6680802672415835;0,9944036946481934;0,5682262721599552;0,7231991148694037;0,4783794898820679;0,0103;0,4317737278400447;0,8324521034493464;0,9550955729221152;0,4317737278400447;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5511572464218075;0,7907884849645717;1,0
ToN-IoT;C&W;gaussian;10;5;1024;3;729,8841786384583;288,076153755188;0,0;0,6680802672415835;0,9944036946481934;0,5682262721599552;0,7231991148694037;0,4783794898820679;0,0103;0,4317737278400447;0,8324521034493464;0,9550955729221152;0,4317737278400447;0,6680802672415835;0,9944036946481934;0,5682262721599552;0,7231991148694037;0,4783794898820679;0,0103;0,4317737278400447;0,8324521034493464;0,9550955729221152;0,4317737278400447
ToN-IoT;FGSM;gaussian;10;5;2048;2;722,825888633728;21,158563375473022;58,33353076358122;0,6681276505010779;0,9945117643862412;0,5682262721599552;0,7232276930372243;0,4785568743511956;0,0101;0,4317737278400447;0,8325882129218541;0,955122424527311;0,4317737278400447;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0636266167841286;0,5655169683016354;0,9982303082989228
ToN-IoT;RANDOM_LINF;gaussian;10;5;2048;2;722,825888633728;21,128146648406982;43,121135302897486;0,6681276505010779;0,9945117643862412;0,5682262721599552;0,7232276930372243;0,4785568743511956;0,0101;0,4317737278400447;0,8325882129218541;0,955122424527311;0,4317737278400447;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5473132726877581;0,7898947407772248;1,0
ToN-IoT;RANDOM_L2;gaussian;10;5;2048;2;722,825888633728;21,173010110855103;43,121135302897486;0,6681276505010779;0,9945117643862412;0,5682262721599552;0,7232276930372243;0,4785568743511956;0,0101;0,4317737278400447;0,8325882129218541;0,955122424527311;0,4317737278400447;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5547630569095594;0,792420436396261;1,0
ToN-IoT;C&W;gaussian;10;5;2048;2;722,825888633728;286,5200836658478;0,0;0,6681276505010779;0,9945117643862412;0,5682262721599552;0,7232276930372243;0,4785568743511956;0,0101;0,4317737278400447;0,8325882129218541;0,955122424527311;0,4317737278400447;0,6681276505010779;0,9945117643862412;0,5682262721599552;0,7232276930372243;0,4785568743511956;0,0101;0,4317737278400447;0,8325882129218541;0,955122424527311;0,4317737278400447
ToN-IoT;FGSM;gaussian;10;5;2048;3;734,2762730121613;21,27372932434082;58,32405411168234;0,6680328839820892;0,9941882570202596;0,5682883666056071;0,7231924140655868;0,4780721071486813;0,0107;0,4317116333943929;0,8334547548821758;0,9553499286012976;0,4317116333943929;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0614373265236424;0,5649231081911402;0,9982303082989228
ToN-IoT;RANDOM_LINF;gaussian;10;5;2048;3;734,2762730121613;21,354512453079224;43,111658650998606;0,6680328839820892;0,9941882570202596;0,5682883666056071;0,7231924140655868;0,4780721071486813;0,0107;0,4317116333943929;0,8334547548821758;0,9553499286012976;0,4317116333943929;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5453933931509826;0,7899905297694313;1,0
ToN-IoT;RANDOM_L2;gaussian;10;5;2048;3;734,2762730121613;21,271239519119263;43,111658650998606;0,6680328839820892;0,9941882570202596;0,5682883666056071;0,7231924140655868;0,4780721071486813;0,0107;0,4317116333943929;0,8334547548821758;0,9553499286012976;0,4317116333943929;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5473249619671521;0,787618430172428;1,0
ToN-IoT;C&W;gaussian;10;5;2048;3;734,2762730121613;291,02100133895874;0,0;0,6680328839820892;0,9941882570202596;0,5682883666056071;0,7231924140655868;0,4780721071486813;0,0107;0,4317116333943929;0,8334547548821758;0,9553499286012976;0,4317116333943929;0,6680328839820892;0,9941882570202596;0,5682883666056071;0,7231924140655868;0,4780721071486813;0,0107;0,4317116333943929;0,8334547548821758;0,9553499286012976;0,4317116333943929
ToN-IoT;FGSM;gaussian;10;10;1024;2;354,289174079895;10,338926076889038;58,428297282570064;0,6690753156909663;0,995221805940164;0,5690645471762551;0,7240943388772567;0,4803489467758535;0,0088;0,4309354528237449;0,8335753702381321;0,9553495363721496;0,4309354528237449;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0716825809556335;0,5673099552833133;0,9982303082989228
ToN-IoT;RANDOM_LINF;gaussian;10;10;1024;2;354,289174079895;10,283586740493774;43,21590182188633;0,6690753156909663;0,995221805940164;0,5690645471762551;0,7240943388772567;0,4803489467758535;0,0088;0,4309354528237449;0,8335753702381321;0,9553495363721496;0,4309354528237449;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5474376214722593;0,7889654670638997;1,0
ToN-IoT;RANDOM_L2;gaussian;10;10;1024;2;354,289174079895;10,307486772537231;43,21590182188633;0,6690753156909663;0,995221805940164;0,5690645471762551;0,7240943388772567;0,4803489467758535;0,0088;0,4309354528237449;0,8335753702381321;0,9553495363721496;0,4309354528237449;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5484058492967804;0,7878255663920479;1,0
ToN-IoT;C&W;gaussian;10;10;1024;2;354,289174079895;136,74160194396973;0,0;0,6690753156909663;0,995221805940164;0,5690645471762551;0,7240943388772567;0,4803489467758535;0,0088;0,4309354528237449;0,8335753702381321;0,9553495363721496;0,4309354528237449;0,6690753156909663;0,995221805940164;0,5690645471762551;0,7240943388772567;0,4803489467758535;0,0088;0,4309354528237449;0,8335753702381321;0,9553495363721496;0,4309354528237449
ToN-IoT;FGSM;gaussian;10;10;1024;3;360,4781823158264;10,556334495544434;58,50411049776114;0,6698334478428771;0,9951764132025364;0,5700891055295104;0,7249111725227003;0,4810419581160058;0,0089;0,4299108944704896;0,8342794374243224;0,9555674623408478;0,4299108944704896;0,0847923428652657;0,0087222647283856;0,0017696917010773;0,0029423910799091;-0,7593514280115274;0,6478;0,9982303082989228;0,0875575693129249;0,5716582526113843;0,9982303082989228
ToN-IoT;RANDOM_LINF;gaussian;10;10;1024;3;360,4781823158264;10,422690868377686;43,2917150370774;0,6698334478428771;0,9951764132025364;0,5700891055295104;0,7249111725227003;0,4810419581160058;0,0089;0,4299108944704896;0,8342794374243224;0,9555674623408478;0,4299108944704896;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5479659505107268;0,7894907011770925;1,0
ToN-IoT;RANDOM_L2;gaussian;10;10;1024;3;360,4781823158264;10,49001693725586;43,2917150370774;0,6698334478428771;0,9951764132025364;0,5700891055295104;0,7249111725227003;0,4810419581160058;0,0089;0,4299108944704896;0,8342794374243224;0,9555674623408478;0,4299108944704896;0,2369162974721031;0,0;0,0;0,0;0,0;0,0;1,0;0,5487057592598342;0,7908330861472307;1,0
