Dataset;Attack;Binarization;Resolution;AddressSize;BloomSize;Hash;TrainTime_s;InferTime_Adv_s;Acc_Drop_pp;Clean_Acc;Clean_Precision;Clean_Recall;Clean_F1;Clean_MCC;Clean_FAR;Clean_ASR;Clean_AUC;Clean_PR_AUC;Clean_Miss_Attack;Adv_Acc;Adv_Precision;Adv_Recall;Adv_F1;Adv_MCC;Adv_FAR;Adv_ASR;Adv_AUC;Adv_PR_AUC;Adv_Miss_Attack
Bot-IoT;C&W;linear;1;15;1024;3;19,577105300035328;0,7584462000522763;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9500876945865632;0,9999931970543176;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9500876945865632;0,9999931970543176;0,0
Bot-IoT;C&W;linear;1;15;2048;2;19,97655860008672;0,8593382996041328;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9500876945865632;0,9999931970543176;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9500876945865632;0,9999931970543176;0,0
Bot-IoT;C&W;linear;1;15;2048;3;19,996221099980172;0,7888081998098642;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9500876945865632;0,9999931970543176;0,0;0,9999636548666132;0,9999636512335862;1,0;0,9999818252864788;0,8563332748242921;0,2666666666666666;0,0;0,9500876945865632;0,9999931970543176;0,0
Bot-IoT;C&W;linear;1;20;1024;2;18,7742820000276;0,66592500009574;0,0;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9875201061422562;0,9999982988767412;0,0;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9875201061422562;0,9999982988767412;0,0
Bot-IoT;C&W;linear;1;20;1024;3;20,218488099984825;0,7596005999948829;0,0;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9875201061422562;0,9999982988767412;0,0;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9875201061422562;0,9999982988767412;0,0
Bot-IoT;C&W;linear;1;20;2048;2;18,812125300057232;0,6562441000714898;0,0;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9875201061422562;0,9999982988767412;0,0;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9875201061422562;0,9999982988767412;0,0
Bot-IoT;C&W;linear;1;20;2048;3;21,97470939997584;0,9329683997202664;0,0;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9875201061422562;0,9999982988767412;0,0;0,99997274114996;0,9999727381774562;1,0;0,999986368902924;0,894414999059142;0,2;0,0;0,9875201061422562;0,9999982988767412;0,0
Bot-IoT;C&W;linear;2;5;1024;2;30,171283700037748;0,9733936998527496;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999890949736916;0,9999999985136266;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999890949736916;0,9999999985136266;0,0
Bot-IoT;C&W;linear;2;5;1024;3;31,199398700147867;1,0044488997664305;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999890949736916;0,9999999985136266;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999890949736916;0,9999999985136266;0,0
Bot-IoT;C&W;linear;2;5;2048;2;30,457503399811685;0,9631143999285996;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999890949736916;0,9999999985136266;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999890949736916;0,9999999985136266;0,0
Bot-IoT;C&W;linear;2;5;2048;3;31,254496700130403;0,999062599381432;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999890949736916;0,9999999985136266;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999890949736916;0,9999999985136266;0,0
Bot-IoT;C&W;linear;2;10;1024;2;23,63109889999032;0,6006390997208655;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0
Bot-IoT;C&W;linear;2;10;1024;3;24,6218574999366;0,8409506999887526;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0
Bot-IoT;C&W;linear;2;10;2048;2;23,631801599869505;0,7259303999599069;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0
Bot-IoT;C&W;linear;2;10;2048;3;24,126546599902213;0,6160653000697494;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696738;0,0
Bot-IoT;C&W;linear;2;15;1024;2;21,76450669998303;0,4922024002298713;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0
Bot-IoT;C&W;linear;2;15;1024;3;23,15554279997013;0,6258313001599163;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0
Bot-IoT;C&W;linear;2;15;2048;2;21,84942919993773;0,5225052002351731;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0
Bot-IoT;C&W;linear;2;15;2048;3;21,84078869991936;0,5037282996345311;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696736;0,0
Bot-IoT;C&W;linear;2;20;1024;2;20,654609800083563;0,4965144996531307;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,999999999669674;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,999999999669674;0,0
Bot-IoT;C&W;linear;2;20;1024;3;20,77306740009226;0,4528672997839749;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,999999999669674;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,999999999669674;0,0
Bot-IoT;C&W;linear;2;20;2048;2;21,60942200012505;0,5249675002414733;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,999999999669674;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,999999999669674;0,0
Bot-IoT;C&W;linear;2;20;2048;3;20,64964800002053;0,4571326000150293;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,999999999669674;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,999999999669674;0,0
Bot-IoT;C&W;linear;4;5;1024;2;43,02391759981401;1,6449418000411242;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0
Bot-IoT;C&W;linear;4;5;1024;3;44,77145470003597;1,7550272000953555;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0
Bot-IoT;C&W;linear;4;5;2048;2;43,18901079986245;1,606750899925828;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0
Bot-IoT;C&W;linear;4;5;2048;3;44,22841029986739;1,6346356999129057;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0
Bot-IoT;C&W;linear;4;10;1024;2;30,431284999940544;0,9273765999823808;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0
Bot-IoT;C&W;linear;4;10;1024;3;34,164652599953115;1,220210999948904;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0
Bot-IoT;C&W;linear;4;10;2048;2;32,0989081999287;1,124434000113979;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0
Bot-IoT;C&W;linear;4;10;2048;3;30,529501599958166;1,0015465000178665;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999951533216408;0,9999999993393596;0,0
Bot-IoT;C&W;linear;4;15;1024;2;26,449542100075632;0,7971672001294792;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999963649912308;0,9999999995045196;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999963649912308;0,9999999995045196;0,0
Bot-IoT;C&W;linear;4;15;1024;3;26,815937099978328;0,8808255000039935;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999963649912308;0,9999999995045196;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999963649912308;0,9999999995045196;0,0
Bot-IoT;C&W;linear;4;15;2048;2;27,18291709991172;0,9282025001011788;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999963649912308;0,9999999995045196;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999963649912308;0,9999999995045196;0,0
Bot-IoT;C&W;linear;4;15;2048;3;26,47022520005703;0,8775590001605451;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999963649912308;0,9999999995045196;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999963649912308;0,9999999995045196;0,0
Bot-IoT;C&W;linear;4;20;1024;2;24,892699100077152;0,6962102001998574;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522552;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522552;0,0
Bot-IoT;C&W;linear;4;20;1024;3;24,02370489994064;0,6537096002139151;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522552;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522552;0,0
Bot-IoT;C&W;linear;4;20;2048;2;24,814992600120604;0,7709838000591844;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522552;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522552;0,0
Bot-IoT;C&W;linear;4;20;2048;3;24,225998000008985;0,6804452000651509;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522552;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999981824956152;0,9999999997522552;0,0
Bot-IoT;C&W;linear;8;5;1024;2;69,12533339997754;2,946178699843585;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,99999878833041;0,99999999983484;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,99999878833041;0,99999999983484;0,0
Bot-IoT;C&W;linear;8;5;1024;3;70,89811830013059;3,030759199988097;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,99999878833041;0,99999999983484;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,99999878833041;0,99999999983484;0,0
Bot-IoT;C&W;linear;8;5;2048;2;69,704570800066;3,0337293001357466;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,99999878833041;0,99999999983484;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,99999878833041;0,99999999983484;0,0
Bot-IoT;C&W;linear;8;5;2048;3;69,88950020004995;3,104201499605552;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,99999878833041;0,99999999983484;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,99999878833041;0,99999999983484;0,0
Bot-IoT;C&W;linear;8;10;1024;2;43,418992899823934;1,6285741997417065;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696798;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696798;0,0
Bot-IoT;C&W;linear;8;10;1024;3;49,36306330002844;1,6348515001591295;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696798;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696798;0,0
Bot-IoT;C&W;linear;8;10;2048;2;44,09919159999117;1,628455699887127;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696798;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696798;0,0
Bot-IoT;C&W;linear;8;10;2048;3;44,74821320013143;1,7603730999398977;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696798;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999975766608205;0,9999999996696798;0,0
Bot-IoT;C&W;linear;8;15;1024;2;39,48871010006405;1,331017699558288;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999987883304102;0,9999999998348368;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999987883304102;0,9999999998348368;0,0
Bot-IoT;C&W;linear;8;15;1024;3;35,67890219995752;1,2578072999604046;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999987883304102;0,9999999998348368;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999987883304102;0,9999999998348368;0,0
Bot-IoT;C&W;linear;8;15;2048;2;36,31890819990076;1,2016068999655545;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999987883304102;0,9999999998348368;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999987883304102;0,9999999998348368;0,0
Bot-IoT;C&W;linear;8;15;2048;3;36,30506239994429;1,306240099715069;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999987883304102;0,9999999998348368;0,0;0,9999818274333068;0,9999818252864788;1,0;0,9999909125606586;0,9309408763440792;0,1333333333333333;0,0;0,9999987883304102;0,9999999998348368;0,0
Bot-IoT;C&W;linear;8;20;1024;2;31,261723600095134;0,9803488997276872;0,0;0,9999909137166534;0,9999909125606586;1,0;0,999995456259684;0,9660873934190848;0,0666666666666666;0,0;1,0;1,0;0,0;0,9999909137166534;0,9999909125606586;1,0;0,999995456259684;0,9660873934190848;0,0666666666666666;0,0;1,0;1,0;0,0
Bot-IoT;C&W;linear;8;20;1024;3;31,05236959992908;0,9810744002461432;0,0;0,9999909137166534;0,9999909125606586;1,0;0,999995456259684;0,9660873934190848;0,0666666666666666;0,0;1,0;1,0;0,0;0,9999909137166534;0,9999909125606586;1,0;0,999995456259684;0,9660873934190848;0,0666666666666666;0,0;1,0;1,0;0,0
Bot-IoT;C&W;linear;8;20;2048;2;31,84485960006714;1,036580599611625;0,0;0,9999909137166534;0,9999909125606586;1,0;0,999995456259684;0,9660873934190848;0,0666666666666666;0,0;1,0;1,0;0,0;0,9999909137166534;0,9999909125606586;1,0;0,999995456259684;0,9660873934190848;0,0666666666666666;0,0;1,0;1,0;0,0
