Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_F1_Macro,Clean_Miss_bots,Clean_Miss_brute force,Clean_Miss_ddos,Clean_Miss_dos,Clean_Miss_port scanning,Clean_Miss_web attacks,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_F1_Macro,Adv_Miss_bots,Adv_Miss_brute force,Adv_Miss_ddos,Adv_Miss_dos,Adv_Miss_port scanning,Adv_Miss_web attacks
CICIDS,FGSM,10,10,1024,2,337.84375643730164,35.25110149383545,7.465818772550293,0.9050363879075912,0.9348043283896826,0.9050363879075912,0.9012544454140736,0.7018207287345647,0.06708399759434097,0.2160936820963366,0.8039733616611369,0.3284578540829498,0.4620123680087939,0.23136246786632392,0.025136612021857924,0.00597586220364801,0.014142300446463134,0.9450906885715861,0.9743589743589743,0.8303782001820883,0.7727410320515335,0.8303782001820883,0.7564525569237334,0.03956384531127094,0.0024342978244059838,0.9923771714490421,0.3423807667703294,0.1236096432592924,0.13416320508600912,1.0,1.0,0.9997656524626021,0.9834060233812485,1.0,1.0
CICIDS,RANDOM_LINF,10,10,1024,2,337.84375643730164,27.521066665649414,7.382312045399098,0.9050363879075912,0.9348043283896826,0.9050363879075912,0.9012544454140736,0.7018207287345647,0.06708399759434097,0.2160936820963366,0.8039733616611369,0.3284578540829498,0.4620123680087939,0.23136246786632392,0.025136612021857924,0.00597586220364801,0.014142300446463134,0.9450906885715861,0.9743589743589743,0.8312132674536002,0.7580896803386457,0.8312132674536002,0.754706006354376,0.02121736363766358,9.546265978062681e-06,0.9993892340760404,0.6294333766750265,0.19564906181909802,0.13004950494016657,1.0,1.0,0.999882826231301,0.9987354512374513,1.0,1.0
CICIDS,RANDOM_L2,10,10,1024,2,337.84375643730164,27.74872064590454,7.385684051008534,0.9050363879075912,0.9348043283896826,0.9050363879075912,0.9012544454140736,0.7018207287345647,0.06708399759434097,0.2160936820963366,0.8039733616611369,0.3284578540829498,0.4620123680087939,0.23136246786632392,0.025136612021857924,0.00597586220364801,0.014142300446463134,0.9450906885715861,0.9743589743589743,0.8311795473975059,0.7492989751333935,0.8311795473975059,0.7546370077301627,0.016824161999290356,1.670596546160969e-05,0.9995419255570303,0.5862485076627462,0.1685594586960099,0.12994415843454124,1.0,1.0,0.9998437683084014,0.9990967508838938,1.0,1.0
CICIDS,FGSM,10,10,1024,3,340.60699439048767,39.12109017372131,7.62509644927809,0.9072876975350639,0.932210943597824,0.9072876975350639,0.9008652604610654,0.7068821460112555,0.06501484444359588,0.2174444144281704,0.8075163680870022,0.3340626554488642,0.4785485730471269,0.2467866323907455,0.027868852459016394,0.00589774635784869,0.015303620738599706,0.9495010750316997,0.9300699300699301,0.831036733042283,0.7789732336324108,0.831036733042283,0.7568168235602424,0.04855367169223778,0.0016443443147212968,0.9921187704812131,0.34730068864635116,0.12403431548348894,0.13425978651172732,1.0,1.0,0.9990235519275085,0.9833802162636455,0.9998897403384972,1.0
CICIDS,RANDOM_LINF,10,10,1024,3,340.60699439048767,28.270015001296997,7.601492410012078,0.9072876975350639,0.932210943597824,0.9072876975350639,0.9008652604610654,0.7068821460112555,0.06501484444359588,0.2174444144281704,0.8075163680870022,0.3340626554488642,0.4785485730471269,0.2467866323907455,0.027868852459016394,0.00589774635784869,0.015303620738599706,0.9495010750316997,0.9300699300699301,0.8312727734349431,0.7572280022942767,0.8312727734349431,0.7548628805340736,0.027385958081090393,1.670596546160969e-05,0.9989663961286837,0.6384249014200446,0.19925745900461792,0.13029642269266486,1.0,1.0,0.9997656524626021,0.9978838163565511,1.0,1.0
CICIDS,RANDOM_L2,10,10,1024,3,340.60699439048767,28.272370100021362,7.612203486653801,0.9072876975350639,0.932210943597824,0.9072876975350639,0.9008652604610654,0.7068821460112555,0.06501484444359588,0.2174444144281704,0.8075163680870022,0.3340626554488642,0.4785485730471269,0.2467866323907455,0.027868852459016394,0.00589774635784869,0.015303620738599706,0.9495010750316997,0.9300699300699301,0.8311656626685259,0.7391697621670442,0.8311656626685259,0.7546460631610062,0.015663325520533664,4.295819690128206e-05,0.9994831980643418,0.5868286462679174,0.17040816171238463,0.12997234206820338,1.0,1.0,0.999882826231301,0.9989935224134816,0.9998897403384972,1.0
CICIDS,FGSM,10,10,2048,2,337.1359028816223,36.084107637405396,8.06583741775777,0.9118974275564266,0.9353851869407138,0.9118974275564266,0.9058534235221368,0.7181892707745741,0.05956631313661661,0.21544767967676387,0.8054979127989379,0.33755401888609804,0.4736412024278384,0.2493573264781491,0.025683060109289616,0.005233761668554466,0.014968128209760252,0.9407905617729754,0.9790209790209791,0.8312390533788488,0.7819234451101748,0.8312390533788488,0.7569382118197732,0.05180209942445811,0.0014152339312477923,0.9921422614782884,0.3354352984248294,0.12545044009680298,0.1343286947591719,1.0,0.994535519125683,0.9999609420771003,0.9832253735580273,0.9995589613539887,1.0
CICIDS,RANDOM_LINF,10,10,2048,2,337.1359028816223,27.631751775741577,8.070201189722926,0.9118974275564266,0.9353851869407138,0.9118974275564266,0.9058534235221368,0.7181892707745741,0.05956631313661661,0.21544767967676387,0.8054979127989379,0.33755401888609804,0.4736412024278384,0.2493573264781491,0.025683060109289616,0.005233761668554466,0.014968128209760252,0.9407905617729754,0.9790209790209791,0.8311954156591973,0.7517879672267365,0.8311954156591973,0.7546849433842855,0.01905806270985243,2.3865664945156702e-05,0.9994362160701911,0.6287070496378381,0.19667193991905846,0.13002582291810358,1.0,1.0,0.9999218841542007,0.9988128725902604,1.0,1.0
CICIDS,RANDOM_L2,10,10,2048,2,337.1359028816223,27.748085260391235,8.074564961688068,0.9118974275564266,0.9353851869407138,0.9118974275564266,0.9058534235221368,0.7181892707745741,0.05956631313661661,0.21544767967676387,0.8054979127989379,0.33755401888609804,0.4736412024278384,0.2493573264781491,0.025683060109289616,0.005233761668554466,0.014968128209760252,0.9407905617729754,0.9790209790209791,0.8311517779395459,0.7420390856872525,0.8311517779395459,0.7545731003444777,0.012321252438094225,1.9092531956125362e-05,0.9997063625365579,0.5821378587495177,0.16802739894396954,0.12984633557730757,1.0,1.0,0.9999609420771003,0.9994322434127332,0.9998897403384972,1.0
CICIDS,FGSM,10,10,2048,3,342.616384267807,33.32048010826111,7.667544049302688,0.9080930118159044,0.9329356166298438,0.9080930118159044,0.9028635487642818,0.709766698970949,0.06480005345908947,0.21460200378205052,0.8045488489529783,0.33777716396808516,0.4782128677735629,0.2365038560411311,0.025683060109289616,0.004765066593758544,0.015716534620248263,0.9368763437896246,0.9487179487179487,0.8314175713228775,0.7871707386863365,0.8314175713228775,0.7569923622129575,0.0545477790007541,0.0011789638482907411,0.9924124079446552,0.32471034375544844,0.12465449120738041,0.13429666921895242,1.0,1.0,0.9998047103855017,0.9834576376164547,1.0,1.0
CICIDS,RANDOM_LINF,10,10,2048,3,342.616384267807,28.244289875030518,7.688371142772709,0.9080930118159044,0.9329356166298438,0.9080930118159044,0.9028635487642818,0.709766698970949,0.06480005345908947,0.21460200378205052,0.8045488489529783,0.33777716396808516,0.4782128677735629,0.2365038560411311,0.025683060109289616,0.004765066593758544,0.015716534620248263,0.9368763437896246,0.9487179487179487,0.8312093003881773,0.7498825049581292,0.8312093003881773,0.7547216028383632,0.020824883507800172,2.3865664945156702e-05,0.9993070155862765,0.6310881132307447,0.19682117327488843,0.13007879484679571,1.0,1.0,0.9997656524626021,0.9986322227670391,1.0,1.0
CICIDS,RANDOM_L2,10,10,2048,3,342.616384267807,28.292656660079956,7.6972970399741385,0.9080930118159044,0.9329356166298438,0.9080930118159044,0.9028635487642818,0.709766698970949,0.06480005345908947,0.21460200378205052,0.8045488489529783,0.33777716396808516,0.4782128677735629,0.2365038560411311,0.025683060109289616,0.004765066593758544,0.015716534620248263,0.9368763437896246,0.9487179487179487,0.831120041416163,0.7237316559892171,0.831120041416163,0.75454297672583,0.008334810665852855,4.7731329890313404e-05,0.999741599032171,0.5878619097234097,0.16941145075865202,0.12981438631096132,1.0,1.0,0.9999218841542007,0.9995354718831454,0.9998897403384972,1.0
CICIDS,FGSM,10,15,1024,2,258.2449028491974,23.60439109802246,9.23215465207845,0.9229397541609557,0.9417795293331537,0.9229397541609557,0.9162040461275086,0.7471883213827695,0.047399597147575724,0.2103501333114084,0.826652291055175,0.3602954657746126,0.49501090000075293,0.30077120822622105,0.027868852459016394,0.005077529976955825,0.013781000800020645,0.9188488891339104,0.9557109557109557,0.8306182076401712,0.7200207747214461,0.8306182076401712,0.7572753854884766,0.05571224936144749,0.0023340620316363255,0.984954016373225,0.35861824575369816,0.1265709676675278,0.13475740408974618,0.987146529562982,0.9775956284153006,0.9961723235558333,0.9808769258561512,0.9782788466839407,0.9953379953379954
CICIDS,RANDOM_LINF,10,15,1024,2,258.2449028491974,20.43463945388794,9.172847024006693,0.9229397541609557,0.9417795293331537,0.9229397541609557,0.9162040461275086,0.7471883213827695,0.047399597147575724,0.2103501333114084,0.826652291055175,0.3602954657746126,0.49501090000075293,0.30077120822622105,0.027868852459016394,0.005077529976955825,0.013781000800020645,0.9188488891339104,0.9557109557109557,0.8312112839208888,0.7351532838202752,0.8312112839208888,0.7557699064526384,0.038965495625209595,0.0006467595200137466,0.9952078365966244,0.5906790847427746,0.16724674643616017,0.13199408695017267,1.0,1.0,0.9973831191657228,0.9915610725438075,0.9992833122002316,0.9976689976689976
CICIDS,RANDOM_L2,10,15,1024,2,258.2449028491974,20.345781087875366,9.259130696953887,0.9229397541609557,0.9417795293331537,0.9229397541609557,0.9162040461275086,0.7471883213827695,0.047399597147575724,0.2103501333114084,0.826652291055175,0.3602954657746126,0.49501090000075293,0.30077120822622105,0.027868852459016394,0.005077529976955825,0.013781000800020645,0.9188488891339104,0.9557109557109557,0.8303484471914169,0.7235619105305909,0.8303484471914169,0.7549319454594683,0.018219992211627345,0.001410460798258761,0.996229694969403,0.5485777440945112,0.15225318402383364,0.13110465308014682,0.9974293059125964,0.9978142076502732,0.9970315978596258,0.9945288910681566,0.9984563647389603,1.0
CICIDS,FGSM,10,15,1024,3,262.41486525535583,24.378493785858154,9.357513919440796,0.922253451842801,0.9390302621033972,0.922253451842801,0.9152501198391197,0.7468868890072002,0.050363712733764186,0.20614524483491703,0.8269402612219768,0.3614648512664271,0.5268277802950021,0.2622107969151671,0.02841530054644809,0.005155645822755146,0.014942321092157217,0.897513644633111,0.9463869463869464,0.8286783126483931,0.7582639628544972,0.8286783126483931,0.7569103943406635,0.04931637212630177,0.004911553845713249,0.979950433996171,0.3273292616569225,0.12500744086323884,0.1357684394030137,0.9794344473007712,0.9677595628415301,0.990118345506386,0.9814446824434179,0.9632835327195546,0.9953379953379954
CICIDS,RANDOM_LINF,10,15,1024,3,262.41486525535583,20.62482500076294,9.063951078149202,0.922253451842801,0.9390302621033972,0.922253451842801,0.9152501198391197,0.7468868890072002,0.050363712733764186,0.20614524483491703,0.8269402612219768,0.3614648512664271,0.5268277802950021,0.2622107969151671,0.02841530054644809,0.005155645822755146,0.014942321092157217,0.897513644633111,0.9463869463869464,0.831613941061309,0.7478982793466203,0.831613941061309,0.7572137385077894,0.060741415141673076,0.0009355340658501427,0.9905213826800878,0.59799540193824,0.17288422188272604,0.1343806673057335,0.9974293059125964,0.9989071038251366,0.9951568175604422,0.9830447237348061,0.9987871437234688,0.9976689976689976
CICIDS,RANDOM_L2,10,15,1024,3,262.41486525535583,21.257704496383667,9.213707797862147,0.922253451842801,0.9390302621033972,0.922253451842801,0.9152501198391197,0.7468868890072002,0.050363712733764186,0.20614524483491703,0.8269402612219768,0.3614648512664271,0.5268277802950021,0.2622107969151671,0.02841530054644809,0.005155645822755146,0.014942321092157217,0.897513644633111,0.9463869463869464,0.8301163738641796,0.7301202796631195,0.8301163738641796,0.7555464067864269,0.028783846056734178,0.0021383635790860403,0.9933285568305946,0.5499446152434658,0.15406817899547579,0.13243912452642473,0.9897172236503856,0.9978142076502732,0.9955473967894387,0.9895997316059769,0.9976845471084403,0.9976689976689976
CICIDS,FGSM,10,15,2048,2,258.28098034858704,26.244978427886963,10.00355052355346,0.9252108991155428,0.9421038271693137,0.9252108991155428,0.9191538666315395,0.7549201908767649,0.046688400332210056,0.20287999624144046,0.8276764342678458,0.35714545253659125,0.5102592347573797,0.2776349614395887,0.025683060109289616,0.0054681092059524275,0.014555214328111693,0.8822426815149678,0.958041958041958,0.8251753938800082,0.7082697788603648,0.8251753938800082,0.7549125098261823,0.029714127853613756,0.009002128817313108,0.979727269523955,0.3379722366612147,0.1254207314452778,0.1344698642257333,0.9820051413881749,0.985792349726776,0.9935163847986564,0.9766445585692534,0.9657643751033684,0.9976689976689976
CICIDS,RANDOM_LINF,10,15,2048,2,258.28098034858704,21.08843421936035,9.363266164303951,0.9252108991155428,0.9421038271693137,0.9252108991155428,0.9191538666315395,0.7549201908767649,0.046688400332210056,0.20287999624144046,0.8276764342678458,0.35714545253659125,0.5102592347573797,0.2776349614395887,0.025683060109289616,0.0054681092059524275,0.014555214328111693,0.8822426815149678,0.958041958041958,0.8315782374725033,0.7415201503069656,0.8315782374725033,0.7576169383936969,0.06402151961851274,0.0012338548776646015,0.9886421029140582,0.5971025777575292,0.17024828227295066,0.1351052997408409,1.0,0.9983606557377049,0.993789790258954,0.9796123770936024,0.9991730525387287,1.0
CICIDS,RANDOM_L2,10,15,2048,2,258.28098034858704,22.0931134223938,9.59771973079494,0.9252108991155428,0.9421038271693137,0.9252108991155428,0.9191538666315395,0.7549201908767649,0.046688400332210056,0.20287999624144046,0.8276764342678458,0.35714545253659125,0.5102592347573797,0.2776349614395887,0.025683060109289616,0.0054681092059524275,0.014555214328111693,0.8822426815149678,0.958041958041958,0.8292337018075934,0.717432332544334,0.8292337018075934,0.7557689858191216,0.031411625626189106,0.003596555707235115,0.9901220357298065,0.5470189945143616,0.1529454167777886,0.13350165376225373,0.9948586118251928,0.9956284153005465,0.9935945006444558,0.9848512219670185,0.9958101328628921,0.9906759906759907
CICIDS,FGSM,10,15,2048,3,260.50155568122864,25.855972290039062,9.787345458007623,0.9247011312087053,0.9387867572883488,0.9247011312087053,0.9154361812967984,0.7517402125747685,0.04607982587610856,0.21255828703649327,0.8274932015869024,0.358150771750899,0.5173122017493875,0.2596401028277635,0.02896174863387978,0.005624340897551068,0.014142300446463134,0.9284414796846574,0.9557109557109557,0.8268276766286291,0.7104202192867296,0.8268276766286291,0.7559233631338177,0.04067335995498704,0.0070045726614034924,0.9774016608134932,0.33875319948123933,0.12702722523921411,0.13466479601156583,0.987146529562982,0.8420765027322404,0.9873842909034097,0.9791220418591448,0.9726004741165445,0.9976689976689976
CICIDS,RANDOM_LINF,10,15,2048,3,260.50155568122864,21.064147472381592,9.32042185773707,0.9247011312087053,0.9387867572883488,0.9247011312087053,0.9154361812967984,0.7517402125747685,0.04607982587610856,0.21255828703649327,0.8274932015869024,0.358150771750899,0.5173122017493875,0.2596401028277635,0.02896174863387978,0.005624340897551068,0.014142300446463134,0.9284414796846574,0.9557109557109557,0.8314969126313346,0.7472215225407478,0.8314969126313346,0.7579502282072719,0.06581724796797218,0.0015870667188529206,0.9873970800690636,0.6010193301207687,0.17133855279939267,0.13584765235537125,1.0,0.9961748633879781,0.9936726164902551,0.9774961934501536,0.9982358454159546,1.0
CICIDS,RANDOM_L2,10,15,2048,3,260.50155568122864,22.529075384140015,9.650481700918967,0.9247011312087053,0.9387867572883488,0.9247011312087053,0.9154361812967984,0.7517402125747685,0.04607982587610856,0.21255828703649327,0.8274932015869024,0.358150771750899,0.5173122017493875,0.2596401028277635,0.02896174863387978,0.005624340897551068,0.014142300446463134,0.9284414796846574,0.9557109557109557,0.8281963141995157,0.7174365971459138,0.8281963141995157,0.7555326043627092,0.028570220789552583,0.005018949337966454,0.9886538484125958,0.5551014137707071,0.15351861323593816,0.13394597898771024,0.9974293059125964,0.994535519125683,0.9912900831933757,0.9835350589692637,0.9948177959093666,1.0
CICIDS,FGSM,10,20,1024,2,214.74840331077576,16.65108561515808,9.875811016937385,0.9309234733244603,0.9426679536455094,0.9309234733244603,0.9232879392103439,0.7715004800013154,0.04177207335350778,0.19779419537462267,0.8443804104450455,0.3837489068541249,0.5427653449104131,0.2776349614395887,0.026775956284153007,0.004999414131156505,0.012464837802265864,0.8636639285517393,0.9463869463869464,0.8321653631550865,0.7682297921044938,0.8321653631550865,0.7574231277474084,0.07294186329953102,0.0002911611123309118,0.9920952794841377,0.35063718268075034,0.1299546398276824,0.13444253639165404,0.9948586118251928,1.0,0.9992969573878061,0.9833027949108364,0.9996692210154915,1.0
CICIDS,RANDOM_LINF,10,20,1024,2,214.74840331077576,15.28419280052185,9.992244387098314,0.9309234733244603,0.9426679536455094,0.9309234733244603,0.9232879392103439,0.7715004800013154,0.04177207335350778,0.19779419537462267,0.8443804104450455,0.3837489068541249,0.5427653449104131,0.2776349614395887,0.026775956284153007,0.004999414131156505,0.012464837802265864,0.8636639285517393,0.9463869463869464,0.8310010294534772,0.7297278962032081,0.8310010294534772,0.7547724918817732,0.016833702259845516,0.00034843870819928786,0.9984026121988748,0.5439361274038547,0.15257266936326805,0.1303117403929293,1.0,0.9994535519125683,0.9987501464672108,0.9974709024749026,0.9997243508462429,1.0
CICIDS,RANDOM_L2,10,20,1024,2,214.74840331077576,15.38502025604248,10.02655950300605,0.9309234733244603,0.9426679536455094,0.9309234733244603,0.9232879392103439,0.7715004800013154,0.04177207335350778,0.19779419537462267,0.8443804104450455,0.3837489068541249,0.5427653449104131,0.2776349614395887,0.026775956284153007,0.004999414131156505,0.012464837802265864,0.8636639285517393,0.9463869463869464,0.8306578782943999,0.7066502374516183,0.8306578782943999,0.7544069530619654,0.0035934793448541644,0.0006395998205301996,0.9990368691199097,0.5178059724753006,0.14619723971756973,0.12990167085373375,1.0,0.9994535519125683,0.9990626098504082,0.9988902939430695,0.9992281823694801,1.0
CICIDS,FGSM,10,20,1024,3,217.0096480846405,18.340620517730713,10.126132845119818,0.9331966018117588,0.9439270444279101,0.9331966018117588,0.9278044378250875,0.781180709347157,0.04309900432445849,0.1810803509554963,0.845459508620931,0.38265887034048657,0.5869511626391141,0.29562982005141386,0.030054644808743168,0.0045697769792602426,0.013239051330356912,0.783615414300678,0.9393939393939394,0.8319352733605606,0.7535837469766464,0.8319352733605606,0.7573245378779595,0.06668876432491096,0.0005632296927056982,0.9917194235309318,0.34002667478055504,0.1296890300018273,0.13440428103973615,1.0,1.0,0.9996094207710033,0.9825027742651423,0.9990627928772259,1.0
CICIDS,RANDOM_LINF,10,20,1024,3,217.0096480846405,15.32664442062378,10.215590170405298,0.9331966018117588,0.9439270444279101,0.9331966018117588,0.9278044378250875,0.781180709347157,0.04309900432445849,0.1810803509554963,0.845459508620931,0.38265887034048657,0.5869511626391141,0.29562982005141386,0.030054644808743168,0.0045697769792602426,0.013239051330356912,0.783615414300678,0.9393939393939394,0.8310407001077058,0.7266838174449584,0.8310407001077058,0.754592474241609,0.010090402302041225,0.00019092531956125362,0.9993187610848142,0.5487853615831654,0.1542841239992754,0.12996006954885736,1.0,1.0,0.9997265945397024,0.9988386797078634,0.9996692210154915,1.0
CICIDS,RANDOM_L2,10,20,1024,3,217.0096480846405,15.304325819015503,10.22372265452216,0.9331966018117588,0.9439270444279101,0.9331966018117588,0.9278044378250875,0.781180709347157,0.04309900432445849,0.1810803509554963,0.845459508620931,0.38265887034048657,0.5869511626391141,0.29562982005141386,0.030054644808743168,0.0045697769792602426,0.013239051330356912,0.783615414300678,0.9393939393939394,0.8309593752665372,0.7210642476259602,0.8309593752665372,0.7544874273479106,0.004415554190502964,0.00025058948192414535,0.9995654165541057,0.5196003334620591,0.14655267432204067,0.12983525064352477,1.0,0.9983606557377049,0.9997265945397024,0.9994064362951302,0.9997794806769943,1.0
CICIDS,FGSM,10,20,2048,2,214.86264300346375,22.180666208267212,11.392023421554253,0.9310504194179918,0.9423145908077283,0.9310504194179918,0.9237467607382246,0.7726667635192829,0.04260021192710471,0.19403563584256334,0.8461219900696312,0.3814101910181132,0.554398053832898,0.2879177377892031,0.027868852459016394,0.0047260086708588835,0.011871274097396061,0.8472352389878163,0.951048951048951,0.8171301852024493,0.7114091954436772,0.8171301852024493,0.7538062734931056,0.04961497584261648,0.019254818477752428,0.9453951772983005,0.36242766944520516,0.13022999325040188,0.13610190089599805,0.9511568123393316,0.9448087431693989,0.9304378393157052,0.9554311078995587,0.945476597386846,0.9254079254079254
CICIDS,RANDOM_LINF,10,20,2048,2,214.86264300346375,20.35110831260681,10.855081116570231,0.9310504194179918,0.9423145908077283,0.9310504194179918,0.9237467607382246,0.7726667635192829,0.04260021192710471,0.19403563584256334,0.8461219900696312,0.3814101910181132,0.554398053832898,0.2879177377892031,0.027868852459016394,0.0047260086708588835,0.011871274097396061,0.8472352389878163,0.951048951048951,0.8224996082522895,0.7252229030548833,0.8224996082522895,0.7551184360292519,0.03828256828478508,0.013080770956440389,0.9722101504598363,0.5453151829975197,0.15303554809801484,0.13734542743511668,0.9845758354755784,0.9863387978142076,0.9775026364097957,0.9608764097137991,0.986989359942665,0.9836829836829837
CICIDS,RANDOM_L2,10,20,2048,2,214.86264300346375,20.54818820953369,11.888898365767398,0.9310504194179918,0.9423145908077283,0.9310504194179918,0.9237467607382246,0.7726667635192829,0.04260021192710471,0.19403563584256334,0.8461219900696312,0.3814101910181132,0.554398053832898,0.2879177377892031,0.027868852459016394,0.0047260086708588835,0.011871274097396061,0.8472352389878163,0.951048951048951,0.8121614357603179,0.709668773198628,0.8121614357603179,0.7493560922162162,0.015409060788495188,0.024791652745028783,0.9673944960593852,0.5181861034318225,0.14650156506631484,0.13455303656523646,0.9897172236503856,0.9704918032786886,0.9693785884466664,0.961547394771478,0.9759082639616297,0.9836829836829837
CICIDS,FGSM,10,20,2048,3,217.30700373649597,56.07020950317383,13.730013428516463,0.9311714149133891,0.944310798818975,0.9311714149133891,0.9262277938644263,0.7747295202934782,0.04401067272536347,0.18480367399194259,0.8460320395764963,0.3834640821976449,0.5504357556191128,0.2622107969151671,0.030601092896174863,0.005077529976955825,0.012903558801517459,0.8015326092948895,0.9487179487179487,0.7938712806282244,0.7042001005480019,0.7938712806282244,0.7424295228406209,0.018027336245710422,0.047218218093992535,0.9357051410047099,0.3601522375407718,0.12947413591671453,0.1334262626764985,0.9408740359897172,0.8775956284153006,0.9172362613756201,0.9405145939250045,0.9560063950603672,0.9883449883449883
CICIDS,RANDOM_LINF,10,20,2048,3,217.30700373649597,22.353596925735474,11.529482238456335,0.9311714149133891,0.944310798818975,0.9311714149133891,0.9262277938644263,0.7747295202934782,0.04401067272536347,0.18480367399194259,0.8460320395764963,0.3834640821976449,0.5504357556191128,0.2622107969151671,0.030601092896174863,0.005077529976955825,0.012903558801517459,0.8015326092948895,0.9487179487179487,0.8158765925288257,0.7269328941859405,0.8158765925288257,0.7543880369891028,0.046506913702280356,0.022431338481952785,0.9536874992659063,0.5510148335729067,0.15448567154855444,0.1411815610898954,0.961439588688946,0.9754098360655737,0.9620356989415303,0.9357918914036492,0.9773416395611666,0.972027972027972
CICIDS,RANDOM_L2,10,20,2048,3,217.30700373649597,23.54687237739563,13.162326366505273,0.9311714149133891,0.944310798818975,0.9311714149133891,0.9262277938644263,0.7747295202934782,0.04401067272536347,0.18480367399194259,0.8460320395764963,0.3834640821976449,0.5504357556191128,0.2622107969151671,0.030601092896174863,0.005077529976955825,0.012903558801517459,0.8015326092948895,0.9487179487179487,0.7995481512483363,0.7128579461260631,0.7995481512483363,0.7451505089483825,0.017905754698996256,0.04094632134640536,0.9481436239561188,0.518084489739203,0.14701505724840888,0.13632310880884066,0.974293059125964,0.9579234972677596,0.9508260750693278,0.9403339441017833,0.9593141849054524,0.9557109557109557
CICIDS,FGSM,16,10,2048,2,500.5573311999906,47.13192189950496,10.060676265642632,0.9315701049883864,0.952904652454246,0.9315701049883864,0.9261342278204118,0.7711688259855064,0.03489398871631361,0.19942681967136094,0.8016949524215403,0.33159335904734827,0.4945543863903215,0.3264781491002571,0.04590163934426229,0.006405499355544272,0.01558749903223309,0.8595291912453829,0.9533799533799534,0.8309633423319601,0.7490732300158583,0.8309633423319601,0.7593652249792133,0.07150659347762467,0.0034724542495203,0.9838616850092202,0.4075791068027867,0.12949033685617872,0.1438074604080975,1.0,1.0,0.9511775963754248,0.9967999174172236,1.0,1.0
CICIDS,RANDOM_LINF,16,10,2048,2,500.5573311999906,41.76310409978032,10.040642585257197,0.9315701049883864,0.952904652454246,0.9315701049883864,0.9261342278204118,0.7711688259855064,0.03489398871631361,0.19942681967136094,0.8016949524215403,0.33159335904734827,0.4945543863903215,0.3264781491002571,0.04590163934426229,0.006405499355544272,0.01558749903223309,0.8595291912453829,0.9533799533799534,0.8311636791358145,0.7558347538021044,0.8311636791358145,0.7545781988500303,0.014138083725350017,4.7731329890313404e-06,0.9997181080350955,0.6409081260987499,0.20338708691540394,0.12984723848410643,1.0,1.0,0.9999218841542007,0.9994322434127332,1.0,1.0
CICIDS,RANDOM_L2,16,10,2048,2,500.5573311999906,41.68757790001109,10.044014590866624,0.9315701049883864,0.952904652454246,0.9315701049883864,0.9261342278204118,0.7711688259855064,0.03489398871631361,0.19942681967136094,0.8016949524215403,0.33159335904734827,0.4945543863903215,0.3264781491002571,0.04590163934426229,0.006405499355544272,0.01558749903223309,0.8595291912453829,0.9533799533799534,0.8311299590797202,0.7388122248931834,0.8311299590797202,0.7544961018349804,0.005812937337810525,4.7731329890313404e-06,0.9999295270087739,0.5937069092936935,0.17013785264255152,0.12971946214270197,1.0,1.0,1.0,0.9998709644119849,0.9999448701692486,1.0
CICIDS,FGSM,16,20,2048,2,302.583101300057,25.832347800023854,11.118692613919245,0.9404543480028801,0.949521261488418,0.9404543480028801,0.9325331410094473,0.7984915142521415,0.029560012601071092,0.19318995994785,0.839381670111937,0.3719189765498398,0.556932078424954,0.3341902313624679,0.05027322404371585,0.0042573135960629616,0.010400268394023072,0.8439825789734825,0.9440559440559441,0.8292674218636876,0.7474180389259115,0.8292674218636876,0.7586059443912899,0.05917842885144327,0.00551774173532023,0.9826284076627633,0.5175038373278189,0.13890342806897318,0.14367706837587949,1.0,0.9994535519125683,0.949888684919736,0.9966192675940024,0.9964716908319091,1.0
CICIDS,RANDOM_LINF,16,20,2048,2,302.583101300057,23.011063600191846,11.005036189554318,0.9404543480028801,0.949521261488418,0.9404543480028801,0.9325331410094473,0.7984915142521415,0.029560012601071092,0.19318995994785,0.839381670111937,0.3719189765498398,0.556932078424954,0.3341902313624679,0.05027322404371585,0.0042573135960629616,0.010400268394023072,0.8439825789734825,0.9440559440559441,0.8304039861073369,0.7346992092101547,0.8304039861073369,0.7563974437059676,0.04261633864326352,0.0022242799728886048,0.9905683646742386,0.559087963568457,0.15741715055549782,0.13504275655550477,0.9897172236503856,0.9972677595628415,0.993906964027653,0.984464115202973,0.9982358454159546,0.9906759906759907
