Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Edge-IIoT,RANDOM_LINF,4,10,2048,2,225.38074922561646,5.815003395080566,0.007435095000241088,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999256490499976,1.0,0.9997266220425476,0.9998632923348426,0.999812249370949,0.0,0.0002733779574524488,0.9999999941674964,0.9999999843896468,0.0002733779574524488
Edge-IIoT,RANDOM_L2,4,10,2048,2,225.38074922561646,6.054871559143066,1.065696950033912,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9893430304996609,0.9877127766938034,0.9729190138511499,0.9802600827991453,0.9730139791860007,0.004521414048259364,0.027080986148850156,0.9990391557594306,0.9976657331273308,0.027080986148850156
Edge-IIoT,C&W,4,10,2048,2,225.38074922561646,5.733727931976318,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0
Edge-IIoT,FGSM,4,10,2048,3,228.8935046195984,22.809710264205933,62.577364416536554,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3742263558346345,0.1534580924217681,0.2880326728080058,0.20023496754798695,-0.27197637837701377,0.5935740834156018,0.7119673271919942,0.2734482469407719,0.18575230958334454,0.7119673271919942
Edge-IIoT,RANDOM_LINF,4,10,2048,3,228.8935046195984,5.814516067504883,0.006308565454749004,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999369143454525,0.9999917140347679,0.9997763271257207,0.9998840089810189,0.999840695315967,3.09473925274426e-06,0.0002236728742792763,0.9999999862968212,0.999999963376111,0.0002236728742792763
Edge-IIoT,RANDOM_L2,4,10,2048,3,228.8935046195984,6.087243318557739,1.0638945027611202,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9893610549723888,0.9883871728365952,0.972305984492014,0.9802806314206965,0.9730581351540727,0.004267645429534335,0.02769401550798595,0.9990560808646125,0.9977313879215954,0.02769401550798595
Edge-IIoT,C&W,4,10,2048,3,228.8935046195984,5.823471784591675,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,15,1024,2,179.86685705184937,23.392667055130005,53.84608452125874,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4615391547874126,0.2063361223527075,0.3442325535158062,0.2580154425530197,-0.13443048898780255,0.49463836424462054,0.6557674464841938,0.37675644392348956,0.23033455905495345,0.6557674464841938
Edge-IIoT,RANDOM_LINF,4,15,1024,2,179.86685705184937,4.487040281295776,0.004055506363764838,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999594449363624,1.0,0.9998508847504805,0.9999254368159863,0.9998975901825584,0.0,0.00014911524951951753,0.9999999843996551,0.9999999582622892,0.00014911524951951753
Edge-IIoT,RANDOM_L2,4,15,1024,2,179.86685705184937,5.2535059452056885,1.6109372500512587,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9838906274994874,0.973040971724678,0.9675757174100338,0.9703006488165951,0.9592558332470212,0.010014576221880426,0.0324242825899662,0.9973646690875726,0.9938587672301349,0.0324242825899662
Edge-IIoT,C&W,4,15,1024,2,179.86685705184937,4.50849175453186,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,15,1024,3,183.158371925354,16.43520975112915,51.50019939572955,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4849980060427045,0.2482953988603324,0.4407432566770495,0.3176440736152365,-0.05140415513868269,0.498469651439518,0.5592567433229505,0.4372331715211242,0.26868025812910923,0.5592567433229505
Edge-IIoT,RANDOM_LINF,4,15,1024,3,183.158371925354,4.475071430206299,0.004731424091064529,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999526857590894,1.0,0.9998260322088939,0.9999130085375907,0.9998805219691498,0.0,0.00017396779110610377,0.9999999949366177,0.9999999864487129,0.00017396779110610377
Edge-IIoT,RANDOM_L2,4,15,1024,3,183.158371925354,5.167226076126099,1.5032410255023776,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9849675897449762,0.9738792945830493,0.9707651269136457,0.9723197172230105,0.9620041906421082,0.00972676547137521,0.029234873086354297,0.997764042480832,0.9946358986886048,0.029234873086354297
Edge-IIoT,C&W,4,15,1024,3,183.158371925354,4.4561216831207275,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,15,2048,2,180.40126013755798,24.185571432113647,64.26175139295378,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3573824860704622,0.1887925359242696,0.41337232420968917,0.259203465811988,-0.22680648917326468,0.6635337589631386,0.5866276757903108,0.35910093556648254,0.24903407299166286,0.5866276757903108
Edge-IIoT,RANDOM_LINF,4,15,2048,2,180.40126013755798,4.532917499542236,0.008561624545722069,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999143837545428,0.9999834269709474,0.999701769500961,0.9998425784000994,0.9997838001583298,6.18947850548852e-06,0.00029823049903903505,0.9999999354707179,0.9999998273430475,0.00029823049903903505
Edge-IIoT,RANDOM_L2,4,15,2048,2,180.40126013755798,5.403120994567871,1.8200211336942718,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9817997886630573,0.9637510499184769,0.969547352375903,0.9666405120792897,0.9541350660423747,0.013623042190580232,0.030452647624097023,0.9970015206566059,0.9928041329019189,0.030452647624097023
Edge-IIoT,C&W,4,15,2048,2,180.40126013755798,4.407270908355713,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,4,15,2048,3,182.33898305892944,27.00803852081299,58.84562264414509,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4115437735585491,0.1861883464172896,0.34521008681821197,0.24190547510616128,-0.19443069545869465,0.5636758074948395,0.654789913181788,0.32891434767164357,0.22274821624094215,0.654789913181788
Edge-IIoT,RANDOM_LINF,4,15,2048,3,182.33898305892944,4.54439377784729,0.005632647727449314,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999436735227255,0.9999668586105472,0.9998260322088939,0.9998964404511882,0.9998577619055712,1.237895701097704e-05,0.00017396779110610377,0.9999998049251857,0.9999994676933924,0.00017396779110610377
Edge-IIoT,RANDOM_L2,4,15,2048,3,182.33898305892944,5.37817120552063,1.5895331886869424,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9841046681131306,0.9703606220875856,0.9712207568427331,0.9707904989421647,0.9598721791789536,0.011082261264077195,0.028779243157266883,0.9975872276331885,0.9942807612757356,0.028779243157266883
Edge-IIoT,C&W,4,15,2048,3,182.33898305892944,4.458622217178345,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,20,1024,2,154.66384935379028,33.353102684020996,49.231368891111906,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.507686311088881,0.26833150930255695,0.4691911326131619,0.3414098974329607,-0.007789107864829292,0.4779329617583071,0.5308088673868381,0.5137525920182019,0.4203759129703687,0.5308088673868381
Edge-IIoT,RANDOM_LINF,4,20,1024,2,154.66384935379028,3.745016098022461,0.01847508454604352,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9998152491545396,0.9999088286974107,0.9994118231824508,0.999660264165327,0.999533449902727,3.404213178018686e-05,0.0005881768175492081,0.9999996477039611,0.9999990600576301,0.0005881768175492081
Edge-IIoT,RANDOM_L2,4,20,1024,2,154.66384935379028,5.800536394119263,3.1966402382835324,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9680335976171647,0.937491786042844,0.9455066604811452,0.9414821658362754,0.9195092849639543,0.023550965713383817,0.054493339518854794,0.9887814769400185,0.9724826909743804,0.054493339518854794
Edge-IIoT,C&W,4,20,1024,2,154.66384935379028,3.723522424697876,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,20,1024,3,181.56070232391357,38.45055556297302,46.83546585376295,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5316453414623705,0.2554472557502708,0.3771207502153887,0.3045821471224839,-0.030416159829289857,0.41062857248962487,0.6228792497846113,0.446638533238632,0.3329672656086362,0.6228792497846113
Edge-IIoT,RANDOM_LINF,4,20,1024,3,181.56070232391357,3.797874927520752,0.03649955727388354,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9996350044272612,0.9998838925840535,0.9987739412817284,0.9993286087280865,0.9990782774722263,4.3326349538419643e-05,0.0012260587182715886,0.9999989446629448,0.9999971854561334,0.0012260587182715886
Edge-IIoT,RANDOM_L2,4,20,1024,3,181.56070232391357,6.612371921539307,3.5028309687478165,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9649716903125218,0.9358665108298312,0.9353005500695871,0.9355834448583183,0.9115292880666522,0.023943997598482338,0.06469944993041288,0.9875556277304054,0.9696664014274489,0.06469944993041288
Edge-IIoT,C&W,4,20,1024,3,181.56070232391357,3.781917095184326,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,20,2048,2,155.09811544418335,33.49473285675049,53.31841808215104,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.4668158191784896,0.25298180872959397,0.49181522963748425,0.33410526611984187,-0.045202326558401285,0.5425232647023325,0.5081847703625157,0.4784527900934714,0.3427729534892137,0.5081847703625157
Edge-IIoT,RANDOM_LINF,4,20,2048,2,155.09811544418335,3.8198163509368896,0.02500895590988872,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.9997499104409011,0.9997182374926452,0.9993621180992777,0.9995401460761203,0.9993684293963614,0.00010522113459330485,0.0006378819007223806,0.9999987123882942,0.9999965955249005,0.0006378819007223806
Edge-IIoT,RANDOM_L2,4,20,2048,2,155.09811544418335,6.088279485702515,3.2633307873765616,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.9673666921262344,0.9315614995856152,0.9497895818145669,0.9405872363466319,0.9181777365796707,0.026066988725864902,0.0502104181854331,0.9888537985879796,0.9728617792333439,0.0502104181854331
Edge-IIoT,C&W,4,20,2048,2,155.09811544418335,3.740029811859131,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,4,20,2048,3,179.54895615577698,42.94204545021057,38.47774315576975,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6152225684423025,0.34699914435888035,0.47034263370667373,0.3993641236301225,0.12884119078287695,0.33065432072020773,0.5296573662933263,0.5402716356176124,0.4736264780659436,0.5296573662933263
Edge-IIoT,RANDOM_LINF,4,20,2048,3,179.54895615577698,3.895613431930542,0.028613850455461165,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9997138614954454,0.9998093359086802,0.9991384452249984,0.999473777984031,0.9992773928570234,7.117900281311797e-05,0.0008615547750016569,0.9999988988361305,0.9999970528934381,0.0008615547750016569
Edge-IIoT,RANDOM_L2,4,20,2048,3,179.54895615577698,7.6979851722717285,3.5427101146581763,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9645728988534182,0.9295814988788688,0.9410249188150308,0.9352682063315632,0.9109148544247829,0.026630231269864357,0.058975081184969184,0.9873450559027257,0.9684957526140129,0.058975081184969184
Edge-IIoT,C&W,4,20,2048,3,179.54895615577698,3.8058528900146484,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,5,1024,2,699.3266763687134,22.120543718338013,69.8986799326786,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3010132006732141,0.1380959109709105,0.29955596792365297,0.18904273589171866,-0.36087777644116653,0.6984424177340938,0.700444032076347,0.22328146461213116,0.18323878927376333,0.700444032076347
Edge-IIoT,RANDOM_LINF,8,5,1024,2,699.3266763687134,19.69053339958191,0.00202775318188797,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999797224681811,1.0,0.9999254423752403,0.9999627197978584,0.9999487949761648,0.0,7.455762475975876e-05,1.0,1.0,7.455762475975876e-05
Edge-IIoT,RANDOM_L2,8,5,1024,2,699.3266763687134,19.64313054084778,0.7369756286598084,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9926302437134019,0.996801949288053,0.976033865730002,0.9863085944857666,0.9813693296124616,0.0011698114375373304,0.02396613426999801,0.9997623593947168,0.9994122585001947,0.02396613426999801
Edge-IIoT,C&W,8,5,1024,2,699.3266763687134,19.107070207595825,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,5,1024,3,695.2923150062561,21.286304712295532,77.86369443111386,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.22136305568886155,0.09704736613878347,0.22433560872158526,0.13548433900102813,-0.51152233328606,0.7797474073821911,0.7756643912784147,0.17307695552201183,0.18311586729877471,0.7756643912784147
Edge-IIoT,RANDOM_LINF,8,5,1024,3,695.2923150062561,19.148958921432495,0.004280812272861034,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.9999571918772714,1.0,0.9998426005699517,0.9999212940908432,0.9998919007752494,0.0,0.00015739943004837963,0.9999999998718131,0.9999999996568574,0.00015739943004837963
Edge-IIoT,RANDOM_L2,8,5,1024,3,695.2923150062561,19.162432193756104,0.7317935927505625,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.9926820640724944,0.9970548408937034,0.9759758764662999,0.9864027596369603,0.981502300920442,0.0010769692599550025,0.024024123533700047,0.9997831787664423,0.9994591994490177,0.024024123533700047
Edge-IIoT,C&W,8,5,1024,3,695.2923150062561,18.681713104248047,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,5,2048,2,682.992681980133,22.228273630142212,78.37739190385746,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.21622608096142537,0.10788818653529471,0.258888925707469,0.15230534172569832,-0.5054276828765136,0.7997115703016442,0.741111074292531,0.17702624922505872,0.1693746422588954,0.741111074292531
Edge-IIoT,RANDOM_LINF,8,5,2048,2,682.992681980133,18.825323343276978,0.003154282727368951,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999684571727263,1.0,0.9998840214725959,0.9999420073733483,0.9999203478401953,0.0,0.0001159785274040692,1.0,1.0,0.0001159785274040692
Edge-IIoT,RANDOM_L2,8,5,2048,2,682.992681980133,18.950517177581787,0.7349478754779315,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9926505212452207,0.9977032341175673,0.9752220160381735,0.9863345398485153,0.9814282708458876,0.0008386743374936944,0.024777983961826497,0.9998078992498913,0.9995191587097971,0.024777983961826497
Edge-IIoT,C&W,8,5,2048,2,682.992681980133,18.428380727767944,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,8,5,2048,3,691.516934633255,21.25090503692627,74.17949220554208,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.25820507794457925,0.1016813175478207,0.22049174895619325,0.1391791795979303,-0.4588498059474679,0.7277062721080435,0.7795082510438067,0.1499972780359242,0.1614820330662751,0.7795082510438067
Edge-IIoT,RANDOM_LINF,8,5,2048,3,691.516934633255,18.94052004814148,0.0024783650000803625,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.9999752163499992,1.0,0.9999088740141825,0.9999544349310103,0.999937416113252,0.0,9.112598581748294e-05,1.0,1.0,9.112598581748294e-05
Edge-IIoT,RANDOM_L2,8,5,2048,3,691.516934633255,19.13799524307251,0.784064563661313,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.9921593543633869,0.9979103666202304,0.97320896016966,0.9854048885235451,0.9801898473573871,0.000761305856175088,0.026791039830339983,0.9997848959452462,0.9994632396090213,0.026791039830339983
Edge-IIoT,C&W,8,5,2048,3,691.516934633255,18.770975589752197,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,10,1024,2,381.8599154949188,14.66292428970337,54.141685873995414,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.45858314126004585,0.22498838701369184,0.40525382729140436,0.2893408371064142,-0.10346962946675482,0.5214945114799353,0.5947461727085956,0.43097683425723127,0.3767179153153668,0.5947461727085956
Edge-IIoT,RANDOM_LINF,8,10,1024,2,381.8599154949188,10.217270135879517,0.0015771413636844756,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999842285863632,1.0,0.999942010736298,0.9999710045274359,0.9999601738504468,0.0,5.79892637020346e-05,0.9999999992821533,0.9999999980788093,5.79892637020346e-05
Edge-IIoT,RANDOM_L2,8,10,1024,2,381.8599154949188,10.43470549583435,0.6477544886569708,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9935224551134303,0.9935415776644133,0.9825700841672742,0.9880253737124673,0.9836145155828863,0.0023860439638658244,0.017429915832725826,0.999686230416563,0.9992259781522396,0.017429915832725826
Edge-IIoT,C&W,8,10,1024,2,381.8599154949188,10.095611333847046,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,10,1024,3,390.8736870288849,15.590445280075073,45.150628265527516,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5484937173447249,0.2767914666188606,0.40929650738948903,0.3302485536962211,0.008884724509669224,0.399506079615262,0.5907034926105109,0.5094730931466445,0.42182368070907633,0.5907034926105109
Edge-IIoT,RANDOM_LINF,8,10,1024,3,390.8736870288849,10.685523986816406,0.0024783650000803625,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999752163499992,1.0,0.9999088740141825,0.9999544349310103,0.999937416113252,0.0,9.112598581748294e-05,0.9999999998718131,0.9999999996568633,9.112598581748294e-05
Edge-IIoT,RANDOM_L2,8,10,1024,3,390.8736870288849,10.750350952148438,0.5875978109277868,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9941240218907221,0.9949874266554903,0.9833487971369872,0.9891338766395014,0.9851393495439816,0.0018506540731410674,0.01665120286301279,0.9997502117509549,0.9993804431577255,0.01665120286301279
Edge-IIoT,C&W,8,10,1024,3,390.8736870288849,10.532423734664917,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,10,2048,2,394.6873803138733,25.375367403030396,51.47383860436507,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.48526161395634926,0.23065193480651935,0.38219066869905227,0.2876856690320891,-0.0841043965217222,0.47623394990855045,0.6178093313009477,0.4487352250046007,0.38949510575136526,0.6178093313009477
Edge-IIoT,RANDOM_LINF,8,10,2048,2,394.6873803138733,10.258642435073853,0.0024783650000803625,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.9999752163499992,1.0,0.9999088740141825,0.9999544349310103,0.999937416113252,0.0,9.112598581748294e-05,0.9999999999871814,0.9999999999656864,9.112598581748294e-05
Edge-IIoT,RANDOM_L2,8,10,2048,2,394.6873803138733,10.300549745559692,0.6887601641128227,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.9931123983588718,0.9946189094883761,0.9799771356617404,0.9872437376641476,0.9825774401107072,0.0019806331217563262,0.020022864338259658,0.9996949089897065,0.9992357411997117,0.020022864338259658
Edge-IIoT,C&W,8,10,2048,2,394.6873803138733,10.073652267456055,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,FGSM,8,10,2048,3,387.6093876361847,18.666754484176636,48.588571132455094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5141142886754491,0.2438680924992716,0.3744366757240374,0.29536617721055763,-0.05347824253424234,0.43370604309733884,0.6255633242759626,0.4531698644993225,0.3913062771718999,0.6255633242759626
Edge-IIoT,RANDOM_LINF,8,10,2048,3,387.6093876361847,10.32797908782959,0.000901223636395887,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.999990987763636,1.0,0.9999668632778845,0.9999834313644271,0.9999772421831925,0.0,3.313672211544834e-05,1.0,1.0,3.313672211544834e-05
Edge-IIoT,RANDOM_L2,8,10,2048,3,387.6093876361847,10.740876913070679,0.6662295732030143,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9933377042679699,0.9941501817052598,0.9812777520047717,0.9876720267154727,0.9831469508560332,0.002157033259162749,0.01872224799522831,0.999710489145185,0.9992764564506456,0.01872224799522831
Edge-IIoT,C&W,8,10,2048,3,387.6093876361847,10.403268098831177,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,8,15,1024,2,284.24409890174866,26.550237894058228,46.507195144207046,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5349280485579295,0.28623520960951376,0.4753545629266353,0.3573136558938913,0.02909310537913969,0.44281695545741795,0.5246454370733648,0.5221018642747817,0.33966265429585496,0.5246454370733648
Edge-IIoT,RANDOM_LINF,8,15,1024,2,284.24409890174866,7.5059897899627686,0.0018024472727806717,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999819755272722,0.9999917154076848,0.999942010736298,0.9999668624543323,0.9999544841949105,3.09473925274426e-06,5.79892637020346e-05,0.9999999959621129,0.999999989187371,5.79892637020346e-05
Edge-IIoT,RANDOM_L2,8,15,1024,2,284.24409890174866,7.928370952606201,1.145905853672824,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9885409414632718,0.9800069743112868,0.9778149645437073,0.9789097423223334,0.9710442678700149,0.007452132120608178,0.022185035456292662,0.9987960843625887,0.9970357159682701,0.022185035456292662
Edge-IIoT,C&W,8,15,1024,2,284.24409890174866,7.407758951187134,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,8,15,1024,3,289.9699695110321,20.39163637161255,49.01800419519603,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5098199580480397,0.26894044222198893,0.46692955132878255,0.34130006963577464,-0.006442379981905036,0.47415737986995904,0.5330704486712174,0.5077658732080989,0.39191386486479696,0.5330704486712174
Edge-IIoT,RANDOM_LINF,8,15,1024,3,289.9699695110321,7.596747636795044,0.003154282727368951,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999684571727263,0.9999917149958575,0.9998923056531248,0.9999420078537935,0.9999203474119378,3.09473925274426e-06,0.00010769434687520711,0.9999999973337126,0.9999999928622026,0.00010769434687520711
Edge-IIoT,RANDOM_L2,8,15,1024,3,289.9699695110321,7.960304498672485,1.1740690923100816,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9882593090768992,0.9809776045440538,0.9757522035920206,0.9783579269128378,0.9703091920601309,0.00706838445326789,0.024247796407979322,0.9986610183068438,0.9968683267641093,0.024247796407979322
Edge-IIoT,C&W,8,15,1024,3,289.9699695110321,7.377840042114258,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0
Edge-IIoT,FGSM,8,15,2048,2,284.82002305984497,40.00438475608826,40.12540526900399,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5987459473099601,0.34850700953084984,0.5467724832659553,0.4256861562672325,0.14838669321223236,0.38183821322134504,0.45322751673404466,0.5859603137626977,0.4577130198903826,0.45322751673404466
Edge-IIoT,RANDOM_LINF,8,15,2048,2,284.82002305984497,7.412747383117676,0.006533871363845201,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9999346612863615,0.9999917139661101,0.9997680429451918,0.999879865946967,0.9998350059018277,3.09473925274426e-06,0.0002319570548081384,0.9999999895399495,0.9999999719861444,0.0002319570548081384
Edge-IIoT,RANDOM_L2,8,15,2048,2,284.82002305984497,8.039565801620483,1.1472576891274122,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9885274231087259,0.9821839655690121,0.9755119623566837,0.9788365945703313,0.9709781107345724,0.006610363043861739,0.024488037643316325,0.9987554296970992,0.9969743185085188,0.024488037643316325
